DeviceID: MARS-HOMER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
61.009,6121,48,ANG1JUMPERR,0,0,,,57.65778,1.208956,-2.898873,-18.70797,2.785944,,,,,,,,-57.29411,2.392299,-5.806327,-18.57755,1,,999,999,-107.4231,0
61.021,6122,48,ANG1JUMPERR,0,0,,,57.50838,1.296847,-2.810982,-18.70797,2.777552,,,,,,,,-55.369,1.515408,-5.249467,-18.5276,1,,999,999,-124.0063,0
61.034,6123,48,ANG1JUMPERR,0,0,,,57.35856,1.296847,-2.810982,-18.70797,2.778002,,,,,,,,-56.72723,1.981938,-6.171046,-18.35921,1,,999,999,-106.2458,0
61.046,6124,48,ANG1JUMPERR,0,0,,,57.21207,1.296847,-2.810982,-18.70797,2.777252,,,,,,,,-55.34502,1.988638,-5.884228,-18.56075,1,,999,999,-119.2279,0
61.058,6125,48,ANG1JUMPERR,0,0,,,57.06723,1.384737,-2.810982,-18.70797,2.770658,,,,,,,,-56.70108,1.633706,-5.935571,-17.59246,1,,999,999,-116.536,0
61.071,6126,48,ANG1JUMPERR,0,0,,,56.92074,1.384737,-2.723092,-18.70797,2.761966,,,,,,,,-55.43723,1.964652,-5.875821,-18.26519,1,,999,999,-101.5907,0
61.083,6127,48,ANG1JUMPERR,0,0,,,56.77217,1.384737,-2.723092,-18.70797,2.763914,,,,,,,,-56.37235,2.078071,-5.980202,-17.88061,1,,999,999,-122.6297,0
61.096,6128,48,ANG1JUMPERR,0,0,,,56.6236,1.384737,-2.723092,-18.70797,2.761517,,,,,,,,-54.97499,2.518502,-6.518688,-18.42071,1,,999,999,-104.4892,0
61.108,6129,48,ANG1JUMPERR,0,0,,,56.47088,1.472628,-2.723092,-18.70797,2.749378,,,,,,,,-56.19418,1.970637,-6.047615,-17.79268,1,,999,999,-129.5704,0
61.121,6130,48,ANG1JUMPERR,0,0,,,56.31899,1.472628,-2.723092,-18.70797,2.740236,,,,,,,,-54.7947,2.339816,-5.667494,-19.42042,1,,999,999,-109.2095,0
61.133,6131,48,ANG1JUMPERR,0,0,,,56.1671,1.472628,-2.723092,-18.70797,2.73544,,,,,,,,-55.61517,2.333258,-5.637437,-19.06793,1,,999,999,-128.1695,0
61.145,6132,48,ANG1JUMPERR,0,0,,,56.01687,1.560519,-2.723092,-18.70797,2.73544,,,,,,,,-54.03354,2.305967,-6.360069,-18.8797,1,,999,999,-125.3843,0
61.158,6133,48,ANG1JUMPERR,0,0,,,55.86788,1.560519,-2.635201,-18.70797,2.724501,,,,,,,,-55.32909,2.274802,-6.084188,-18.14363,1,,999,999,-105.0749,0
61.17,6134,48,ANG1JUMPERR,0,0,,,55.72014,1.560519,-2.635201,-18.70797,2.712512,,,,,,,,-54.23067,1.873942,-5.850301,-18.43371,1,,999,999,-121.2608,0
61.183,6135,48,ANG1JUMPERR,0,0,,,55.57323,1.648409,-2.635201,-18.70797,2.708915,,,,,,,,-54.59399,2.008281,-5.973393,-17.72621,1,,999,999,-102.1628,0
61.195,6136,48,ANG1JUMPERR,0,0,,,55.423,1.648409,-2.635201,-18.70797,2.706517,,,,,,,,-54.51113,2.161985,-6.000803,-18.06505,1,,999,999,-125.3843,0
61.207,6137,48,ANG1JUMPERR,0,0,,,55.27194,1.648409,-2.635201,-18.70797,2.697525,,,,,,,,-54.4371,1.836845,-5.219511,-18.28749,1,,999,999,-126.7763,0
61.22,6138,48,ANG1JUMPERR,0,0,,,55.1213,1.7363,-2.635201,-18.70797,2.686435,,,,,,,,-54.19093,2.628836,-6.875564,-17.80377,1,,999,999,-107.4231,0
61.232,6139,48,ANG1JUMPERR,0,0,,,54.96567,1.7363,-2.635201,-18.70797,2.68179,,,,,,,,-53.9516,2.250432,-5.401998,-18.07357,1,,999,999,-134.5563,0
61.245,6140,48,ANG1JUMPERR,0,0,,,54.81378,1.7363,-2.635201,-18.70797,2.684637,,,,,,,,-53.92134,2.369014,-6.575392,-17.54211,1,,999,999,-109.2095,0
61.257,6141,48,ANG1JUMPERR,0,0,,,54.66106,1.82419,-2.635201,-18.70797,2.677743,,,,,,,,-53.24809,1.488788,-5.160977,-18.28421,1,,999,999,-129.5704,0
61.269,6142,48,ANG1JUMPERR,0,0,,,54.51042,1.82419,-2.635201,-18.70797,2.672199,,,,,,,,-53.86316,2.015442,-5.086011,-18.35775,1,,999,999,-126.0794,0
61.282,6143,48,ANG1JUMPERR,0,0,,,54.35936,1.82419,-2.635201,-18.70797,2.6704,,,,,,,,-53.20592,1.760254,-5.161081,-18.08894,1,,999,999,-108.0169,0
61.294,6144,48,ANG1JUMPERR,0,0,,,54.2112,1.912081,-2.723092,-18.70797,2.668901,,,,,,,,-53.14495,2.289667,-5.354115,-18.43961,1,,999,999,-121.9443,0
61.307,6145,48,ANG1JUMPERR,0,0,,,54.06139,1.912081,-2.723092,-18.70797,2.660809,,,,,,,,-53.26978,1.370451,-4.914623,-17.93471,1,,999,999,-106.2458,0
61.319,6146,48,ANG1JUMPERR,0,0,,,53.91116,1.912081,-2.723092,-18.70797,2.650618,,,,,,,,-52.77151,2.211543,-6.151312,-17.57139,1,,999,999,-125.3843,0
61.332,6147,48,ANG1JUMPERR,0,0,,,53.75761,1.912081,-2.723092,-18.70797,2.648071,,,,,,,,-53.39389,1.763818,-5.340153,-18.24204,1,,999,999,-111.6143,0
61.344,6148,48,ANG1JUMPERR,0,0,,,53.60613,1.999972,-2.723092,-18.70797,2.648371,,,,,,,,-52.2441,1.899124,-5.763682,-17.44144,1,,999,999,-127.4687,0
61.356,6149,48,ANG1JUMPERR,0,0,,,53.45092,1.999972,-2.723092,-18.70797,2.648221,,,,,,,,-52.86844,1.96379,-6.247941,-17.36628,1,,999,999,-133.8317,0
61.369,6150,48,ANG1JUMPERR,0,0,,,53.30111,1.999972,-2.723092,-18.70797,2.640578,,,,,,,,-52.34966,1.99815,-5.40777,-18.08926,1,,999,999,-106.2458,0
61.381,6151,48,ANG1JUMPERR,0,0,,,53.15088,2.087862,-2.723092,-18.70797,2.637281,,,,,,,,-52.15511,1.250801,-4.778724,-17.90403,1,,999,999,-125.3843,0
61.394,6152,48,ANG1JUMPERR,0,0,,,53.00148,2.087862,-2.723092,-18.70797,2.639528,,,,,,,,-52.0365,1.938782,-4.773116,-18.31457,1,,999,999,-105.6568,0
61.406,6153,48,ANG1JUMPERR,0,0,,,52.85623,2.087862,-2.723092,-18.70797,2.636831,,,,,,,,-52.16061,1.407699,-5.21446,-17.64623,1,,999,999,-117.2123,0
61.418,6154,48,ANG1JUMPERR,0,0,,,52.7089,2.087862,-2.723092,-18.70797,2.625292,,,,,,,,-51.92006,1.870126,-5.267259,-17.96988,1,,999,999,-120.5791,0
61.431,6155,48,ANG1JUMPERR,0,0,,,52.56365,2.087862,-2.723092,-18.70797,2.61645,,,,,,,,-51.81646,2.377542,-6.376516,-17.49062,1,,999,999,-99.87318,0
61.443,6156,48,ANG1JUMPERR,0,0,,,52.41716,2.175753,-2.723092,-18.70797,2.619597,,,,,,,,-51.60807,2.18972,-5.605664,-18.0743,1,,999,999,-119.2217,0
61.456,6157,48,ANG1JUMPERR,0,0,,,52.27108,2.175753,-2.723092,-18.70797,2.61585,,,,,,,,-51.23888,2.091457,-5.498674,-18.14403,1,,999,999,-101.0148,0
61.468,6158,48,ANG1JUMPERR,0,0,,,52.12417,2.175753,-2.723092,-18.70797,2.607758,,,,,,,,-51.42202,2.188014,-6.007893,-17.84608,1,,999,999,-119.9057,0
61.48,6159,48,ANG1JUMPERR,0,0,,,51.97975,2.175753,-2.723092,-18.70797,2.607608,,,,,,,,-51.3059,1.98114,-5.099733,-18.34306,1,,999,999,-115.874,0
61.493,6160,48,ANG1JUMPERR,0,0,,,51.8374,2.175753,-2.723092,-18.70797,2.611654,,,,,,,,-50.9096,1.78295,-5.026315,-18.26243,1,,999,999,-95.91582,0
61.505,6161,48,ANG1JUMPERR,0,0,,,51.69589,2.263644,-2.723092,-18.70797,2.612553,,,,,,,,-50.81159,2.164023,-5.111903,-18.7605,1,,999,999,-111.2565,0
61.518,6162,48,ANG1JUMPERR,0,0,,,51.55437,2.263644,-2.723092,-18.70797,2.606559,,,,,,,,-50.76536,2.520002,-6.385175,-17.58037,1,,999,999,-94.79839,0
61.53,6163,48,ANG1JUMPERR,0,0,,,51.41701,2.263644,-2.723092,-18.70797,2.597867,,,,,,,,-50.1849,2.453085,-6.192312,-17.8443,1,,999,999,-104.832,0
61.543,6164,48,ANG1JUMPERR,0,0,,,51.27508,2.263644,-2.723092,-18.70797,2.596518,,,,,,,,-51.04935,2.220336,-6.123233,-17.42042,1,,999,999,-95.3563,0
61.555,6165,48,ANG1JUMPERR,0,0,,,51.1373,2.263644,-2.723092,-18.70797,2.59382,,,,,,,,-49.81385,1.953988,-4.856286,-18.49671,1,,999,999,-105.4617,0
61.567,6166,48,ANG1JUMPERR,0,0,,,50.99578,2.263644,-2.723092,-18.70797,2.585129,,,,,,,,-50.35129,1.808281,-4.609251,-18.99646,1,,999,999,-111.2565,0
61.58,6167,48,ANG1JUMPERR,0,0,,,50.85178,2.263644,-2.723092,-18.70797,2.573289,,,,,,,,-49.20454,2.274321,-4.621542,-19.17959,1,,999,999,-98.16514,0
61.592,6168,48,ANG1JUMPERR,0,0,,,50.71151,2.263644,-2.723092,-18.70797,2.568793,,,,,,,,-50.01932,2.29061,-4.486717,-19.48285,1,,999,999,-109.3097,0
61.605,6169,48,ANG1JUMPERR,0,0,,,50.56833,2.263644,-2.723092,-18.70797,2.570442,,,,,,,,-49.02458,2.135463,-5.065203,-17.96839,1,,999,999,-97.03982,0
61.617,6170,48,ANG1JUMPERR,0,0,,,50.42474,2.263644,-2.723092,-18.70797,2.563098,,,,,,,,-49.50492,1.680884,-4.727893,-17.87166,1,,999,999,-114.5434,0
61.629,6171,48,ANG1JUMPERR,0,0,,,50.28572,2.263644,-2.723092,-18.70797,2.553208,,,,,,,,-48.78145,2.253731,-5.07268,-19.08826,1,,999,999,-107.38,0
61.642,6172,48,ANG1JUMPERR,0,0,,,50.14462,2.263644,-2.723092,-18.70797,2.548562,,,,,,,,-49.4181,1.585193,-3.999725,-18.8053,1,,999,999,-94.24213,0
61.654,6173,48,ANG1JUMPERR,0,0,,,50.00311,2.263644,-2.723092,-18.70797,2.542567,,,,,,,,-48.77229,1.062879,-3.8737,-18.94751,1,,999,999,-111.2565,0
61.667,6174,48,ANG1JUMPERR,0,0,,,49.86449,2.263644,-2.723092,-18.70797,2.535524,,,,,,,,-49.3301,1.711729,-5.087914,-18.09899,1,,999,999,-90.94894,0
61.679,6175,48,ANG1JUMPERR,0,0,,,49.72173,2.263644,-2.723092,-18.70797,2.529529,,,,,,,,-48.79374,2.022616,-4.878823,-18.87104,1,,999,999,-113.2265,0
61.691,6176,48,ANG1JUMPERR,0,0,,,49.57856,2.263644,-2.723092,-18.70797,2.524434,,,,,,,,-49.05786,1.436849,-4.185592,-18.33406,1,,999,999,-113.881,0
61.704,6177,48,ANG1JUMPERR,0,0,,,49.43621,2.263644,-2.723092,-18.70797,2.519339,,,,,,,,-48.06973,2.458265,-5.646129,-18.28829,1,,999,999,-95.91582,0
61.716,6178,48,ANG1JUMPERR,0,0,,,49.29262,2.263644,-2.723092,-18.70797,2.515292,,,,,,,,-48.63895,1.959687,-4.880618,-18.28974,1,,999,999,-114.5494,0
61.729,6179,48,ANG1JUMPERR,0,0,,,49.14986,2.263644,-2.723092,-18.70797,2.510797,,,,,,,,-47.49372,1.911251,-4.005753,-19.53339,1,,999,999,-96.47185,0
61.741,6180,48,ANG1JUMPERR,0,0,,,49.01001,2.263644,-2.723092,-18.70797,2.506301,,,,,,,,-48.36718,3.129421,-5.829472,-18.62538,1,,999,999,-108.6626,0
61.753,6181,48,ANG1JUMPERR,0,0,,,48.86849,2.263644,-2.810982,-18.70797,2.502105,,,,,,,,-47.63496,1.775559,-4.139262,-18.45088,1,,999,999,-111.2625,0
61.766,6182,48,ANG1JUMPERR,0,0,,,48.72781,2.263644,-2.810982,-18.70797,2.494911,,,,,,,,-48.19278,1.989365,-4.920869,-17.54814,1,,999,999,-93.6875,0
61.778,6183,48,ANG1JUMPERR,0,0,,,48.58795,2.263644,-2.810982,-18.70797,2.487268,,,,,,,,-47.75901,2.71331,-5.946922,-18.32088,1,,999,999,-108.6685,0
61.791,6184,48,ANG1JUMPERR,0,0,,,48.44602,2.263644,-2.810982,-18.70797,2.480075,,,,,,,,-47.96363,2.049842,-4.995844,-17.89744,1,,999,999,-95.3563,0
61.803,6185,48,ANG1JUMPERR,0,0,,,48.30119,2.263644,-2.810982,-18.70797,2.475579,,,,,,,,-47.08618,2.071277,-4.682889,-18.79281,1,,999,999,-116.536,0
61.816,6186,48,ANG1JUMPERR,0,0,,,48.1576,2.263644,-2.810982,-18.70797,2.472282,,,,,,,,-47.64234,2.018218,-5.609645,-17.15666,1,,999,999,-97.60427,0
61.828,6187,48,ANG1JUMPERR,0,0,,,48.01525,2.263644,-2.810982,-18.70797,2.471533,,,,,,,,-46.5437,2.087026,-5.210984,-18.38321,1,,999,999,-112.5619,0
61.84,6188,48,ANG1JUMPERR,0,0,,,47.87208,2.263644,-2.810982,-18.70797,2.464789,,,,,,,,-47.40768,2.047623,-4.61558,-17.90483,1,,999,999,-113.887,0
61.853,6189,48,ANG1JUMPERR,0,0,,,47.73015,2.263644,-2.898873,-18.70797,2.459094,,,,,,,,-46.2114,2.489553,-5.257831,-18.5405,1,,999,999,-95.3563,0
61.865,6190,48,ANG1JUMPERR,0,0,,,47.59195,2.263644,-2.898873,-18.70797,2.458195,,,,,,,,-46.89605,2.073243,-4.301063,-18.38089,1,,999,999,-106.0993,0
61.878,6191,48,ANG1JUMPERR,0,0,,,47.45002,2.175753,-2.898873,-18.70797,2.455947,,,,,,,,-46.33084,2.623797,-5.606292,-18.51204,1,,999,999,-95.3563,0
61.89,6192,48,ANG1JUMPERR,0,0,,,47.31224,2.175753,-2.898873,-18.70797,2.446656,,,,,,,,-46.64326,2.452884,-4.782607,-18.96143,1,,999,999,-105.4617,0
61.903,6193,48,ANG1JUMPERR,0,0,,,47.17239,2.175753,-2.898873,-18.70797,2.438563,,,,,,,,-45.99356,2.543908,-5.478567,-17.97059,1,,999,999,-92.58822,0
61.915,6194,48,ANG1JUMPERR,0,0,,,47.03129,2.175753,-2.986763,-18.70797,2.432868,,,,,,,,-46.44192,1.907147,-4.995932,-17.39537,1,,999,999,-110.6096,0
61.927,6195,48,ANG1JUMPERR,0,0,,,46.89185,2.175753,-2.986763,-18.70797,2.433018,,,,,,,,-45.71624,2.581828,-5.431567,-18.64946,1,,999,999,-108.0174,0
61.94,6196,48,ANG1JUMPERR,0,0,,,46.75448,2.175753,-2.986763,-18.70797,2.43122,,,,,,,,-46.04655,1.755875,-4.456876,-18.32644,1,,999,999,-89.32431,0
61.952,6197,48,ANG1JUMPERR,0,0,,,46.6138,2.175753,-2.986763,-18.70797,2.423577,,,,,,,,-45.52077,1.715169,-4.454412,-18.20866,1,,999,999,-109.9527,0
61.965,6198,48,ANG1JUMPERR,0,0,,,46.47851,2.087862,-2.986763,-18.70797,2.424176,,,,,,,,-45.44047,1.855973,-4.359113,-18.38683,1,,999,999,-86.64586,0
61.977,6199,48,ANG1JUMPERR,0,0,,,46.34239,2.087862,-2.986763,-18.70797,2.423277,,,,,,,,-45.25461,1.844379,-4.825435,-18.0763,1,,999,999,-102.9367,0
61.989,6200,48,ANG1JUMPERR,0,0,,,46.2071,2.087862,-3.074654,-18.70797,2.41968,,,,,,,,-45.35378,1.608228,-4.35292,-17.94503,1,,999,999,-101.6828,0
62.002,6201,48,ANG1JUMPERR,0,0,,,46.07306,2.087862,-3.074654,-18.70797,2.415184,,,,,,,,-45.30105,1.823964,-4.434484,-18.66347,1,,999,999,-85.05547,0
62.014,6202,48,ANG1JUMPERR,0,0,,,45.94275,2.087862,-3.074654,-18.70797,2.40934,,,,,,,,-45.3482,1.943501,-4.984601,-17.31689,1,,999,999,-94.3373,0
62.027,6203,48,ANG1JUMPERR,0,0,,,45.81202,2.087862,-3.074654,-18.70797,2.405593,,,,,,,,-45.27819,2.022763,-5.490414,-17.90996,1,,999,999,-80.89586,0
62.039,6204,48,ANG1JUMPERR,0,0,,,45.68129,1.999972,-3.074654,-18.70797,2.402596,,,,,,,,-45.33057,1.65344,-4.486027,-17.78816,1,,999,999,-94.94028,0
62.051,6205,48,ANG1JUMPERR,0,0,,,45.54932,1.999972,-3.074654,-18.70797,2.398849,,,,,,,,-44.67898,2.223191,-4.747045,-17.94383,1,,999,999,-96.75522,0
62.064,6206,48,ANG1JUMPERR,0,0,,,45.41777,1.999972,-3.074654,-18.70797,2.399449,,,,,,,,-44.38236,2.023194,-4.458225,-17.83373,1,,999,999,-81.92835,0
62.076,6207,48,ANG1JUMPERR,0,0,,,45.2858,1.999972,-3.162545,-18.70797,2.39765,,,,,,,,-43.90953,2.045408,-4.10386,-18.72962,1,,999,999,-96.75522,0
62.089,6208,48,ANG1JUMPERR,0,0,,,45.15424,1.999972,-3.162545,-18.70797,2.392255,,,,,,,,-44.33672,2.151494,-5.165289,-17.08189,1,,999,999,-81.92362,0
62.101,6209,48,ANG1JUMPERR,0,0,,,45.02518,1.912081,-3.162545,-18.70797,2.386561,,,,,,,,-43.34781,2.027323,-4.578042,-18.15634,1,,999,999,-92.5453,0
62.114,6210,48,ANG1JUMPERR,0,0,,,44.89611,1.912081,-3.162545,-18.70797,2.382065,,,,,,,,-43.87023,1.420426,-4.240693,-17.59683,1,,999,999,-78.8505,0
62.126,6211,48,ANG1JUMPERR,0,0,,,44.76539,1.912081,-3.162545,-18.70797,2.37682,,,,,,,,-43.2815,1.914305,-4.688168,-17.87107,1,,999,999,-94.94028,0
62.138,6212,48,ANG1JUMPERR,0,0,,,44.63591,1.912081,-3.162545,-18.70797,2.366179,,,,,,,,-44.17831,2.066079,-4.544133,-17.52976,1,,999,999,-93.13705,0
62.151,6213,48,ANG1JUMPERR,0,0,,,44.51016,1.82419,-3.162545,-18.70797,2.352092,,,,,,,,-43.45992,1.519069,-3.641543,-19.04787,1,,999,999,-74.85197,0
62.163,6214,48,ANG1JUMPERR,0,0,,,44.3811,1.82419,-3.162545,-18.70797,2.342351,,,,,,,,-44.39068,1.869353,-3.418532,-19.57113,1,,999,999,-92.53984,0
62.176,6215,48,ANG1JUMPERR,0,0,,,44.25162,1.82419,-3.162545,-18.70797,2.341602,,,,,,,,-43.14352,2.059834,-4.117256,-19.27086,1,,999,999,-79.36406,0
62.188,6216,48,ANG1JUMPERR,0,0,,,44.12172,1.82419,-3.162545,-18.70797,2.340403,,,,,,,,-43.60318,2.172575,-4.750369,-18.56747,1,,999,999,-93.73619,0
62.2,6217,48,ANG1JUMPERR,0,0,,,43.991,1.82419,-3.162545,-18.70797,2.338305,,,,,,,,-42.64756,2.022044,-4.538507,-18.70089,1,,999,999,-94.94028,0
62.213,6218,48,ANG1JUMPERR,0,0,,,43.85944,1.7363,-3.162545,-18.70797,2.336506,,,,,,,,-43.41089,2.263023,-4.599185,-18.25729,1,,999,999,-81.92362,0
62.225,6219,48,ANG1JUMPERR,0,0,,,43.72913,1.7363,-3.162545,-18.70797,2.33216,,,,,,,,-42.1509,2.111861,-4.895403,-18.3544,1,,999,999,-94.3373,0
62.238,6220,48,ANG1JUMPERR,0,0,,,43.59924,1.7363,-3.162545,-18.70797,2.325567,,,,,,,,-43.12371,2.198191,-4.840737,-17.95964,1,,999,999,-79.86991,0
62.25,6221,48,ANG1JUMPERR,0,0,,,43.47349,1.7363,-3.162545,-18.70797,2.314926,,,,,,,,-42.03459,1.64422,-3.872504,-18.65891,1,,999,999,-87.84711,0
62.263,6222,48,ANG1JUMPERR,0,0,,,43.34484,1.7363,-3.162545,-18.70797,2.30024,,,,,,,,-42.48756,2.067747,-4.692121,-18.35254,1,,999,999,-78.34325,0
62.275,6223,48,ANG1JUMPERR,0,0,,,43.21744,1.648409,-3.162545,-18.70797,2.290349,,,,,,,,-41.99873,2.010542,-4.685109,-17.98944,1,,999,999,-90.1809,0
62.287,6224,48,ANG1JUMPERR,0,0,,,43.09169,1.648409,-3.162545,-18.70797,2.282706,,,,,,,,-42.6543,2.141252,-4.874541,-17.78593,1,,999,999,-87.8418,0
62.3,6225,48,ANG1JUMPERR,0,0,,,42.96138,1.648409,-3.162545,-18.70797,2.279259,,,,,,,,-42.85703,1.636577,-3.884485,-18.97087,1,,999,999,-80.38206,0
62.312,6226,48,ANG1JUMPERR,0,0,,,42.83149,1.648409,-3.162545,-18.70797,2.274763,,,,,,,,-42.74105,2.191709,-3.595193,-19.77809,1,,999,999,-93.73619,0
62.325,6227,48,ANG1JUMPERR,0,0,,,42.70284,1.648409,-3.162545,-18.70797,2.272965,,,,,,,,-41.86337,1.417923,-3.556758,-18.95676,1,,999,999,-78.3479,0
62.337,6228,48,ANG1JUMPERR,0,0,,,42.57087,1.648409,-3.162545,-18.70797,2.272066,,,,,,,,-41.92362,2.086321,-4.443146,-18.41964,1,,999,999,-96.75522,0
62.35,6229,48,ANG1JUMPERR,0,0,,,42.44098,1.648409,-3.162545,-18.70797,2.273714,,,,,,,,-41.41679,1.896643,-4.927655,-17.87872,1,,999,999,-79.86991,0
62.362,6230,48,ANG1JUMPERR,0,0,,,42.31149,1.560519,-3.162545,-18.70797,2.272215,,,,,,,,-41.39742,1.658099,-4.17558,-18.17758,1,,999,999,-93.14252,0
62.374,6231,48,ANG1JUMPERR,0,0,,,42.1845,1.560519,-3.162545,-18.70797,2.264722,,,,,,,,-41.16691,2.370408,-5.220047,-17.74518,1,,999,999,-89.59325,0
62.387,6232,48,ANG1JUMPERR,0,0,,,42.05668,1.560519,-3.162545,-18.70797,2.257229,,,,,,,,-41.40513,1.511362,-4.227203,-17.46436,1,,999,999,-77.33828,0
62.399,6233,48,ANG1JUMPERR,0,0,,,41.9297,1.560519,-3.162545,-18.70797,2.246739,,,,,,,,-40.84937,1.70926,-3.9963,-18.35822,1,,999,999,-89.58784,0
62.412,6234,48,ANG1JUMPERR,0,0,,,41.80395,1.560519,-3.162545,-18.70797,2.235799,,,,,,,,-41.03951,1.373202,-3.654408,-17.72373,1,,999,999,-74.85197,0
62.424,6235,48,ANG1JUMPERR,0,0,,,41.67696,1.560519,-3.162545,-18.70797,2.224559,,,,,,,,-41.03072,1.819761,-3.826802,-18.82573,1,,999,999,-89.58784,0
62.436,6236,48,ANG1JUMPERR,0,0,,,41.5508,1.560519,-3.162545,-18.70797,2.216916,,,,,,,,-40.99144,1.767253,-3.773259,-18.70011,1,,999,999,-88.42368,0
62.449,6237,48,ANG1JUMPERR,0,0,,,41.42049,1.560519,-3.162545,-18.70797,2.213469,,,,,,,,-40.82198,2.042782,-3.985191,-19.01482,1,,999,999,-80.38206,0
62.461,6238,48,ANG1JUMPERR,0,0,,,41.29433,1.472628,-3.162545,-18.70797,2.217066,,,,,,,,-40.62356,1.235744,-3.45918,-18.45961,1,,999,999,-88.42901,0
62.474,6239,48,ANG1JUMPERR,0,0,,,41.16734,1.472628,-3.162545,-18.70797,2.221712,,,,,,,,-40.19248,2.194097,-4.364723,-18.25855,1,,999,999,-76.33521,0
62.486,6240,48,ANG1JUMPERR,0,0,,,41.03786,1.472628,-3.162545,-18.70797,2.220513,,,,,,,,-40.08327,1.857,-4.542451,-17.79043,1,,999,999,-93.14252,0
62.499,6241,48,ANG1JUMPERR,0,0,,,40.91377,1.472628,-3.162545,-18.70797,2.213469,,,,,,,,-39.78626,1.801847,-4.183319,-18.55973,1,,999,999,-72.88499,0
62.511,6242,48,ANG1JUMPERR,0,0,,,40.79093,1.472628,-3.162545,-18.70797,2.208674,,,,,,,,-39.80782,1.548158,-3.72403,-18.33791,1,,999,999,-83.83268,0
62.523,6243,48,ANG1JUMPERR,0,0,,,40.66768,1.472628,-3.162545,-18.70797,2.203429,,,,,,,,-39.8956,1.677716,-3.844822,-18.56884,1,,999,999,-84.39594,0
62.536,6244,48,ANG1JUMPERR,0,0,,,40.54525,1.472628,-3.162545,-18.70797,2.199532,,,,,,,,-39.33254,1.625356,-3.979134,-18.16186,1,,999,999,-70.94863,0
62.548,6245,48,ANG1JUMPERR,0,0,,,40.42822,1.472628,-3.162545,-18.70797,2.19114,,,,,,,,-39.90713,2.203292,-4.721908,-18.50996,1,,999,999,-76.09043,0
62.561,6246,48,ANG1JUMPERR,0,0,,,40.3087,1.472628,-3.162545,-18.70797,2.182148,,,,,,,,-39.02808,1.893091,-4.234736,-17.65537,1,,999,999,-67.61949,0
62.573,6247,48,ANG1JUMPERR,0,0,,,40.19043,1.472628,-3.162545,-18.70797,2.178851,,,,,,,,-40.56284,1.933225,-4.103284,-18.74909,1,,999,999,-77.71613,0
62.585,6248,48,ANG1JUMPERR,0,0,,,40.07298,1.472628,-3.250435,-18.70797,2.183946,,,,,,,,-39.41098,1.550128,-3.157132,-18.93636,1,,999,999,-76.63208,0
62.598,6249,48,ANG1JUMPERR,0,0,,,39.95429,1.472628,-3.250435,-18.70797,2.192788,,,,,,,,-39.74679,1.445643,-3.126168,-18.82925,1,,999,999,-66.68607,0
62.61,6250,48,ANG1JUMPERR,0,0,,,39.83394,1.472628,-3.250435,-18.70797,2.191739,,,,,,,,-38.32585,1.863356,-3.819298,-18.97003,1,,999,999,-80.46718,0
62.623,6251,48,ANG1JUMPERR,0,0,,,39.71692,1.472628,-3.250435,-18.70797,2.186944,,,,,,,,-38.49562,2.067671,-5.041402,-17.49277,1,,999,999,-64.83022,0
62.635,6252,48,ANG1JUMPERR,0,0,,,39.59988,1.472628,-3.250435,-18.70797,2.1802,,,,,,,,-37.80485,1.641212,-4.028628,-17.95425,1,,999,999,-76.09043,0
62.648,6253,48,ANG1JUMPERR,0,0,,,39.48078,1.472628,-3.250435,-18.70797,2.175105,,,,,,,,-38.57253,1.234092,-4.04821,-17.5543,1,,999,999,-67.15413,0
62.66,6254,48,ANG1JUMPERR,0,0,,,39.36582,1.472628,-3.250435,-18.70797,2.168361,,,,,,,,-37.73304,1.708222,-3.444989,-19.06508,1,,999,999,-73.41589,0
62.672,6255,48,ANG1JUMPERR,0,0,,,39.24962,1.472628,-3.250435,-18.70797,2.156672,,,,,,,,-38.74207,1.647829,-4.150392,-17.86724,1,,999,999,-75.01291,0
62.685,6256,48,ANG1JUMPERR,0,0,,,39.1326,1.472628,-3.250435,-18.70797,2.141236,,,,,,,,-39.04198,1.392332,-3.539247,-19.36404,1,,999,999,-64.83022,0
62.697,6257,48,ANG1JUMPERR,0,0,,,39.01639,1.472628,-3.250435,-18.70797,2.131345,,,,,,,,-39.31898,1.662332,-3.845313,-18.92532,1,,999,999,-75.01783,0
62.71,6258,48,ANG1JUMPERR,0,0,,,38.89936,1.472628,-3.250435,-18.70797,2.129846,,,,,,,,-38.37598,2.029887,-5.049129,-17.89116,1,,999,999,-64.83022,0
62.722,6259,48,ANG1JUMPERR,0,0,,,38.78275,1.472628,-3.250435,-18.70797,2.133293,,,,,,,,-38.05334,2.287095,-5.836447,-16.74256,1,,999,999,-75.5507,0
62.735,6260,48,ANG1JUMPERR,0,0,,,38.66157,1.472628,-3.250435,-18.70797,2.130595,,,,,,,,-38.05072,1.729226,-5.096711,-16.78351,1,,999,999,-69.51456,0
62.747,6261,48,ANG1JUMPERR,0,0,,,38.54495,1.472628,-3.250435,-18.70797,2.126999,,,,,,,,-38.17167,1.334288,-3.948718,-17.46898,1,,999,999,-75.5507,0
