DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
183.449,15623,51,NOERROR,1,1,,,-86.827,-1.753369,-0.4762309,-6.835247,8.102167,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.456,15624,51,NOERROR,1,1,,,-86.827,-1.753369,-0.4762309,-6.835247,8.122848,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.464,15625,51,NOERROR,1,1,,,-86.827,-1.84126,-0.4762309,-6.835247,8.143529,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.471,15626,51,NOERROR,1,1,,,-86.827,-1.84126,-0.4762309,-6.835247,8.143529,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.478,15627,51,NOERROR,1,1,,,-86.827,-1.84126,-0.4762309,-6.835247,8.157017,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.486,15628,51,NOERROR,1,1,,,-86.827,-1.84126,-0.4762309,-6.835247,8.159564,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.493,15629,51,NOERROR,1,1,,,-86.827,-1.84126,-0.4762309,-6.835247,8.159564,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.501,15630,51,NOERROR,1,1,,,-86.827,-1.84126,-0.4762309,-6.835247,8.150873,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.508,15631,51,NOERROR,1,1,,,-86.827,-1.92915,-0.4762309,-6.835247,8.150873,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.516,15632,51,NOERROR,1,1,,,-86.827,-1.92915,-0.4762309,-6.835247,8.134237,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.523,15633,51,NOERROR,1,1,,,-86.827,-1.92915,-0.4762309,-6.835247,8.114156,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.531,15634,51,NOERROR,1,1,,,-86.827,-1.92915,-0.4762309,-6.835247,8.114156,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.538,15635,51,NOERROR,1,1,,,-86.827,-1.92915,-0.4762309,-6.835247,8.097371,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.546,15636,51,NOERROR,1,1,,,-86.827,-2.017041,-0.4762309,-6.835247,8.081336,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.553,15637,51,NOERROR,1,1,,,-86.827,-2.017041,-0.4762309,-6.835247,8.081336,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.561,15638,51,NOERROR,1,1,,,-86.827,-2.017041,-0.4762309,-6.835247,8.074742,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.568,15639,51,NOERROR,1,1,,,-86.827,-2.017041,-0.4762309,-6.835247,8.074742,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.576,15640,51,NOERROR,1,1,,,-86.827,-2.017041,-0.4762309,-6.835247,8.078039,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.583,15641,51,NOERROR,1,1,,,-86.827,-2.104932,-0.4762309,-6.835247,8.089728,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.59,15642,51,NOERROR,1,1,,,-86.827,-2.104932,-0.4762309,-6.835247,8.089728,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.598,15643,51,NOERROR,1,1,,,-86.827,-2.104932,-0.4762309,-6.835247,8.107263,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.605,15644,51,NOERROR,1,1,,,-86.827,-2.104932,-0.4762309,-6.835247,8.124796,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.613,15645,51,NOERROR,1,1,,,-86.827,-2.104932,-0.4762309,-6.835247,8.124796,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.62,15646,51,NOERROR,1,1,,,-86.827,-2.104932,-0.4762309,-6.835247,8.140082,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.628,15647,51,NOERROR,1,1,,,-86.827,-2.192822,-0.4762309,-6.835247,8.140082,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.635,15648,51,NOERROR,1,1,,,-86.827,-2.192822,-0.4762309,-6.835247,8.152221,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.643,15649,51,NOERROR,1,1,,,-86.827,-2.192822,-0.4762309,-6.835247,8.154469,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.65,15650,51,NOERROR,1,1,,,-86.827,-2.192822,-0.4762309,-6.835247,8.154469,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.658,15651,51,NOERROR,1,1,,,-86.827,-2.192822,-0.4762309,-6.835247,8.148475,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.665,15652,51,NOERROR,1,1,,,-86.827,-2.192822,-0.4762309,-6.835247,8.133489,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.673,15653,51,NOERROR,1,1,,,-86.827,-2.192822,-0.4762309,-6.835247,8.133489,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.68,15654,51,NOERROR,1,1,,,-86.827,-2.280713,-0.4762309,-6.835247,8.117603,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.688,15655,51,NOERROR,1,1,,,-86.827,-2.280713,-0.4762309,-6.835247,8.117603,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.695,15656,51,NOERROR,1,1,,,-86.827,-2.280713,-0.4762309,-6.835247,8.101717,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.702,15657,51,NOERROR,1,1,,,-86.827,-2.280713,-0.4762309,-6.835247,8.088829,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.71,15658,51,NOERROR,1,1,,,-86.827,-2.280713,-0.4762309,-6.835247,8.088829,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.717,15659,51,NOERROR,1,1,,,-86.827,-2.280713,-0.4762309,-6.835247,8.085233,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.725,15660,51,NOERROR,1,1,,,-86.827,-2.368603,-0.4762309,-6.835247,8.08763,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.732,15661,51,NOERROR,1,1,,,-86.827,-2.368603,-0.4762309,-6.835247,8.08763,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.74,15662,51,NOERROR,1,1,,,-86.827,-2.368603,-0.4762309,-6.835247,8.100518,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.747,15663,51,NOERROR,1,1,,,-86.827,-2.368603,-0.4762309,-6.835247,8.100518,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.755,15664,51,NOERROR,1,1,,,-86.827,-2.368603,-0.4762309,-6.835247,8.115805,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.762,15665,51,NOERROR,1,1,,,-86.827,-2.368603,-0.4762309,-6.835247,8.132739,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.77,15666,51,NOERROR,1,1,,,-86.827,-2.456494,-0.4762309,-6.835247,8.132739,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.777,15667,51,NOERROR,1,1,,,-86.827,-2.456494,-0.4762309,-6.835247,8.148174,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.785,15668,51,NOERROR,1,1,,,-86.827,-2.456494,-0.4762309,-6.835247,8.155668,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.792,15669,51,NOERROR,1,1,,,-86.827,-2.456494,-0.4762309,-6.835247,8.155668,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.8,15670,51,NOERROR,1,1,,,-86.827,-2.456494,-0.4762309,-6.835247,8.156117,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.807,15671,51,NOERROR,1,1,,,-86.827,-2.456494,-0.4762309,-6.835247,8.156117,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.814,15672,51,NOERROR,1,1,,,-86.827,-2.544385,-0.4762309,-6.835247,8.147575,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.822,15673,51,NOERROR,1,1,,,-86.827,-2.544385,-0.4762309,-6.835247,8.131391,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.829,15674,51,NOERROR,1,1,,,-86.827,-2.544385,-0.4762309,-6.835247,8.131391,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.837,15675,51,NOERROR,1,1,,,-86.827,-2.544385,-0.4762309,-6.835247,8.115355,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.844,15676,51,NOERROR,1,1,,,-86.827,-2.544385,-0.4762309,-6.835247,8.09917,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.852,15677,51,NOERROR,1,1,,,-86.827,-2.544385,-0.4762309,-6.835247,8.09917,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.859,15678,51,NOERROR,1,1,,,-86.827,-2.544385,-0.4762309,-6.835247,8.08898,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.867,15679,51,NOERROR,1,1,,,-86.827,-2.544385,-0.4762309,-6.835247,8.08898,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.874,15680,51,NOERROR,1,1,,,-86.827,-2.632275,-0.4762309,-6.835247,8.084784,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.882,15681,51,NOERROR,1,1,,,-86.827,-2.632275,-0.4762309,-6.835247,8.087931,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.889,15682,51,NOERROR,1,1,,,-86.827,-2.632275,-0.4762309,-6.835247,8.087931,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.897,15683,51,NOERROR,1,1,,,-86.827,-2.632275,-0.4762309,-6.835247,8.100968,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.904,15684,51,NOERROR,1,1,,,-86.827,-2.632275,-0.4762309,-6.835247,8.116405,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.912,15685,51,NOERROR,1,1,,,-86.827,-2.632275,-0.4762309,-6.835247,8.116405,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.919,15686,51,NOERROR,1,1,,,-86.827,-2.720166,-0.4762309,-6.835247,8.134088,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.926,15687,51,NOERROR,1,1,,,-86.827,-2.720166,-0.4762309,-6.835247,8.134088,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.934,15688,51,NOERROR,1,1,,,-86.827,-2.720166,-0.4762309,-6.835247,8.147876,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.941,15689,51,NOERROR,1,1,,,-86.827,-2.720166,-0.4762309,-6.835247,8.155668,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.949,15690,51,NOERROR,1,1,,,-86.827,-2.720166,-0.4762309,-6.835247,8.155668,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.956,15691,51,NOERROR,1,1,,,-86.827,-2.720166,-0.4762309,-6.835247,8.155368,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.964,15692,51,NOERROR,1,1,,,-86.827,-2.720166,-0.4762309,-6.835247,8.144129,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.971,15693,51,NOERROR,1,1,,,-86.827,-2.808057,-0.4762309,-6.835247,8.144129,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.979,15694,51,NOERROR,1,1,,,-86.827,-2.808057,-0.4762309,-6.835247,8.129292,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.986,15695,51,NOERROR,1,1,,,-86.827,-2.808057,-0.4762309,-6.835247,8.129292,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
183.994,15696,51,NOERROR,1,1,,,-86.827,-2.808057,-0.4762309,-6.835247,8.11011,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.001,15697,51,NOERROR,1,1,,,-86.827,-2.808057,-0.4762309,-6.835247,8.091826,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.009,15698,51,NOERROR,1,1,,,-86.827,-2.808057,-0.4762309,-6.835247,8.091826,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.016,15699,51,NOERROR,1,1,,,-86.827,-2.808057,-0.4762309,-6.835247,8.078789,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.024,15700,51,NOERROR,1,1,,,-86.827,-2.808057,-0.4762309,-6.835247,8.070996,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.031,15701,51,NOERROR,1,1,,,-86.827,-2.895947,-0.4762309,-6.835247,8.070996,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.038,15702,51,NOERROR,1,1,,,-86.827,-2.895947,-0.4762309,-6.835247,8.074742,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.046,15703,51,NOERROR,1,1,,,-86.827,-2.895947,-0.4762309,-6.835247,8.074742,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.053,15704,51,NOERROR,1,1,,,-86.827,-2.895947,-0.4762309,-6.835247,8.085233,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.061,15705,51,NOERROR,1,1,,,-86.827,-2.895947,-0.4762309,-6.835247,8.09917,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.068,15706,51,NOERROR,1,1,,,-86.827,-2.895947,-0.4762309,-6.835247,8.09917,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.076,15707,51,NOERROR,1,1,,,-86.827,-2.895947,-0.4762309,-6.835247,8.116554,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.083,15708,51,NOERROR,1,1,,,-86.827,-2.895947,-0.4762309,-6.835247,8.13169,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.091,15709,51,NOERROR,1,1,,,-86.827,-2.895947,-0.4762309,-6.835247,8.13169,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.098,15710,51,NOERROR,1,1,,,-86.827,-2.895947,-0.4762309,-6.835247,8.144578,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.106,15711,51,NOERROR,1,1,,,-86.827,-2.983838,-0.4762309,-6.835247,8.144578,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.113,15712,51,NOERROR,1,1,,,-86.827,-2.983838,-0.4762309,-6.835247,8.147125,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.121,15713,51,NOERROR,1,1,,,-86.827,-2.983838,-0.4762309,-6.835247,8.141731,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.128,15714,51,NOERROR,1,1,,,-86.827,-2.983838,-0.4762309,-6.835247,8.141731,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.136,15715,51,NOERROR,1,1,,,-86.827,-2.983838,-0.4762309,-6.835247,8.13169,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.143,15716,51,NOERROR,1,1,,,-86.827,-2.983838,-0.4762309,-6.835247,8.117003,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.151,15717,51,NOERROR,1,1,,,-86.827,-2.983838,-0.4762309,-6.835247,8.117003,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.158,15718,51,NOERROR,1,1,,,-86.827,-3.071728,-0.4762309,-6.835247,8.103066,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.165,15719,51,NOERROR,1,1,,,-86.827,-3.071728,-0.4762309,-6.835247,8.103066,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.173,15720,51,NOERROR,1,1,,,-86.827,-3.071728,-0.4762309,-6.835247,8.090029,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.18,15721,51,NOERROR,1,1,,,-86.827,-3.071728,-0.4762309,-6.835247,8.083735,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.188,15722,51,NOERROR,1,1,,,-86.827,-3.071728,-0.4762309,-6.835247,8.083735,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.195,15723,51,NOERROR,1,1,,,-86.827,-3.071728,-0.4762309,-6.835247,8.082835,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.203,15724,51,NOERROR,1,1,,,-86.827,-3.071728,-0.4762309,-6.835247,8.087481,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.21,15725,51,NOERROR,1,1,,,-86.827,-3.071728,-0.4762309,-6.835247,8.087481,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.218,15726,51,NOERROR,1,1,,,-86.827,-3.071728,-0.4762309,-6.835247,8.100219,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.225,15727,51,NOERROR,1,1,,,-86.827,-3.071728,-0.4762309,-6.835247,8.100219,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.233,15728,51,NOERROR,1,1,,,-86.827,-3.071728,-0.4762309,-6.835247,8.115205,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.24,15729,51,NOERROR,1,1,,,-86.827,-3.071728,-0.5641215,-6.835247,8.129292,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.248,15730,51,NOERROR,1,1,,,-86.827,-3.071728,-0.5641215,-6.835247,8.129292,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.255,15731,51,NOERROR,1,1,,,-86.827,-3.071728,-0.5641215,-6.835247,8.141431,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.263,15732,51,NOERROR,1,1,,,-86.827,-3.071728,-0.5641215,-6.835247,8.145178,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.27,15733,51,NOERROR,1,1,,,-86.827,-3.071728,-0.5641215,-6.835247,8.145178,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.277,15734,51,NOERROR,1,1,,,-86.827,-3.159619,-0.5641215,-6.835247,8.145778,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.285,15735,51,NOERROR,1,1,,,-86.827,-3.159619,-0.5641215,-6.835247,8.145778,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.292,15736,51,NOERROR,1,1,,,-86.827,-3.159619,-0.5641215,-6.835247,8.139033,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.3,15737,51,NOERROR,1,1,,,-86.827,-3.159619,-0.5641215,-6.835247,8.128842,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.307,15738,51,NOERROR,1,1,,,-86.827,-3.159619,-0.5641215,-6.835247,8.128842,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.315,15739,51,NOERROR,1,1,,,-86.827,-3.159619,-0.5641215,-6.835247,8.118652,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.322,15740,51,NOERROR,1,1,,,-86.827,-3.159619,-0.5641215,-6.835247,8.105464,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.33,15741,51,NOERROR,1,1,,,-86.827,-3.159619,-0.5641215,-6.835247,8.105464,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.337,15742,51,NOERROR,1,1,,,-86.827,-3.159619,-0.5641215,-6.835247,8.09842,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.345,15743,51,NOERROR,1,1,,,-86.827,-3.159619,-0.5641215,-6.835247,8.09842,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.352,15744,51,NOERROR,1,1,,,-86.827,-3.159619,-0.5641215,-6.835247,8.094375,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.36,15745,51,NOERROR,1,1,,,-86.827,-3.159619,-0.5641215,-6.835247,8.096173,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.367,15746,51,NOERROR,1,1,,,-86.827,-3.159619,-0.5641215,-6.835247,8.096173,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.375,15747,51,NOERROR,1,1,,,-86.827,-3.159619,-0.5641215,-6.835247,8.103216,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.382,15748,51,NOERROR,1,1,,,-86.827,-3.159619,-0.5641215,-6.835247,8.113407,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.389,15749,51,NOERROR,1,1,,,-86.827,-3.159619,-0.5641215,-6.835247,8.113407,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.397,15750,51,NOERROR,1,1,,,-86.827,-3.159619,-0.5641215,-6.835247,8.124047,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.404,15751,51,NOERROR,1,1,,,-86.827,-3.24751,-0.5641215,-6.835247,8.124047,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.412,15752,51,NOERROR,1,1,,,-86.827,-3.24751,-0.5641215,-6.835247,8.132889,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.419,15753,51,NOERROR,1,1,,,-86.827,-3.24751,-0.5641215,-6.835247,8.139183,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.427,15754,51,NOERROR,1,1,,,-86.827,-3.24751,-0.5641215,-6.835247,8.139183,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.434,15755,51,NOERROR,1,1,,,-86.827,-3.24751,-0.5641215,-6.835247,8.138884,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.442,15756,51,NOERROR,1,1,,,-86.827,-3.24751,-0.5641215,-6.835247,8.13229,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.449,15757,51,NOERROR,1,1,,,-86.827,-3.24751,-0.5641215,-6.835247,8.13229,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.457,15758,51,NOERROR,1,1,,,-86.827,-3.24751,-0.5641215,-6.835247,8.124047,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
184.464,15759,51,NOERROR,1,1,,,-86.827,-3.24751,-0.5641215,-6.835247,8.124047,,,,,,,,-15.91832,3.038883,2.226214,-13.20319,1,,-90.32166,-90.32166,2127.257,0
