DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
321.17,29361,51,NOERROR,1,1,,,-90.12392,-47.29585,-108.5214,16.08793,3.609439,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1003.997,0
321.178,29362,51,NOERROR,1,1,,,-90.13928,-47.29585,-108.6972,16.08793,3.609439,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,989.8282,0
321.185,29363,51,NOERROR,1,1,,,-90.15422,-47.38374,-108.7851,16.08793,3.638962,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,982.8649,0
321.193,29364,51,NOERROR,1,1,,,-90.16708,-47.47163,-108.873,16.08793,3.659043,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,983.4218,0
321.2,29365,51,NOERROR,1,1,,,-90.17663,-47.55952,-108.9609,16.08793,3.659043,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,987.793,0
321.208,29366,51,NOERROR,1,1,,,-90.18493,-47.64742,-109.0488,16.08793,3.65125,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,987.5177,0
321.215,29367,51,NOERROR,1,1,,,-90.19032,-47.73531,-109.2246,16.08793,3.625474,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,992.681,0
321.223,29368,51,NOERROR,1,1,,,-90.19406,-47.73531,-109.3124,16.08793,3.625474,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,995.3748,0
321.23,29369,51,NOERROR,1,1,,,-90.19738,-47.8232,-109.4003,16.08793,3.595052,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,994.811,0
321.237,29370,51,NOERROR,1,1,,,-90.19904,-47.8232,-109.4003,16.08793,3.582613,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,998.3588,0
321.245,29371,51,NOERROR,1,1,,,-90.19946,-47.8232,-109.4882,16.08793,3.582613,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1001.397,0
321.252,29372,51,NOERROR,1,1,,,-90.19946,-47.91109,-109.5761,16.08793,3.570475,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1002.451,0
321.26,29373,51,NOERROR,1,1,,,-90.19946,-47.91109,-109.664,16.08793,3.561183,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1002.451,0
321.267,29374,51,NOERROR,1,1,,,-90.19987,-47.91109,-109.664,16.08793,3.561183,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1001.193,0
321.275,29375,51,NOERROR,1,1,,,-90.19987,-47.91109,-109.7519,16.08793,3.565529,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1002.249,0
321.282,29376,51,NOERROR,1,1,,,-90.20029,-47.91109,-109.7519,16.08793,3.565529,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1000.968,0
321.29,29377,51,NOERROR,1,1,,,-90.20111,-47.91109,-109.8398,16.08793,3.585761,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,999.5239,0
321.297,29378,51,NOERROR,1,1,,,-90.20194,-47.91109,-109.8398,16.08793,3.622177,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,999.093,0
321.305,29379,51,NOERROR,1,1,,,-90.20319,-47.91109,-109.8398,16.08793,3.622177,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,997.4211,0
321.312,29380,51,NOERROR,1,1,,,-90.20319,-47.91109,-109.8398,16.08793,3.636564,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,1000.618,0
321.32,29381,51,NOERROR,1,1,,,-90.20402,-47.91109,-109.8398,16.08793,3.64121,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,998.0759,0
321.327,29382,51,NOERROR,1,1,,,-90.20526,-47.91109,-109.8398,16.08793,3.64121,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,996.3954,0
321.335,29383,51,NOERROR,1,1,,,-90.20651,-47.91109,-109.8398,16.08793,3.626823,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,995.7667,0
321.342,29384,51,NOERROR,1,1,,,-90.20776,-47.91109,-109.8398,16.08793,3.606292,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,995.1695,0
321.35,29385,51,NOERROR,1,1,,,-90.209,-47.91109,-109.7519,16.08793,3.606292,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,994.5643,0
321.357,29386,51,NOERROR,1,1,,,-90.20941,-47.91109,-109.7519,16.08793,3.595202,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,996.5034,0
321.364,29387,51,NOERROR,1,1,,,-90.20941,-47.91109,-109.664,16.08793,3.590556,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,997.5589,0
321.372,29388,51,NOERROR,1,1,,,-90.20941,-47.91109,-109.5761,16.08793,3.590556,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,997.5589,0
321.379,29389,51,NOERROR,1,1,,,-90.20941,-47.91109,-109.5761,16.08793,3.590706,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,997.5589,0
321.387,29390,51,NOERROR,1,1,,,-90.20983,-47.91109,-109.4882,16.08793,3.590406,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,996.2783,0
321.394,29391,51,NOERROR,1,1,,,-90.21024,-47.91109,-109.4003,16.08793,3.590406,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,996.0948,0
321.402,29392,51,NOERROR,1,1,,,-90.21066,-47.91109,-109.3124,16.08793,3.597,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,995.8696,0
321.409,29393,51,NOERROR,1,1,,,-90.21066,-47.8232,-109.2246,16.08793,3.610937,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,996.944,0
321.417,29394,51,NOERROR,1,1,,,-90.21107,-47.8232,-109.2246,16.08793,3.610937,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,995.6867,0
321.424,29395,51,NOERROR,1,1,,,-90.21232,-47.8232,-109.1367,16.08793,3.623526,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,992.9275,0
321.432,29396,51,NOERROR,1,1,,,-90.21315,-47.8232,-109.0488,16.08793,3.627273,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,993.5883,0
321.439,29397,51,NOERROR,1,1,,,-90.21439,-47.8232,-108.9609,16.08793,3.627273,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,991.9078,0
321.447,29398,51,NOERROR,1,1,,,-90.21523,-47.8232,-108.873,16.08793,3.61888,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,992.5685,0
321.454,29399,51,NOERROR,1,1,,,-90.21647,-47.8232,-108.7851,16.08793,3.613485,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,990.8881,0
321.462,29400,51,NOERROR,1,1,,,-90.21813,-47.8232,-108.6972,16.08793,3.613485,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,988.9892,0
321.469,29401,51,NOERROR,1,1,,,-90.21938,-47.8232,-108.6093,16.08793,3.611387,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,989.4597,0
321.476,29402,51,NOERROR,1,1,,,-90.22062,-47.8232,-108.5214,16.08793,3.609589,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,988.8486,0
321.484,29403,51,NOERROR,1,1,,,-90.22145,-47.8232,-108.4335,16.08793,3.609589,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,989.5093,0
321.491,29404,51,NOERROR,1,1,,,-90.22186,-47.91109,-108.3456,16.08793,3.599548,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,990.385,0
321.499,29405,51,NOERROR,1,1,,,-90.22186,-47.91109,-108.2578,16.08793,3.593403,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,991.4404,0
321.506,29406,51,NOERROR,1,1,,,-90.22228,-47.91109,-108.082,16.08793,3.593403,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,990.1591,0
321.514,29407,51,NOERROR,1,1,,,-90.22228,-47.91109,-107.9941,16.08793,3.594602,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,991.2343,0
321.521,29408,51,NOERROR,1,1,,,-90.22228,-47.91109,-107.9062,16.08793,3.594602,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,991.2343,0
321.529,29409,51,NOERROR,1,1,,,-90.22228,-47.99898,-107.7304,16.08793,3.607491,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,991.2343,0
321.536,29410,51,NOERROR,1,1,,,-90.22269,-47.99898,-107.5546,16.08793,3.621877,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,989.9763,0
321.544,29411,51,NOERROR,1,1,,,-90.22269,-47.99898,-107.3789,16.08793,3.621877,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,991.0319,0
321.551,29412,51,NOERROR,1,1,,,-90.22269,-48.08687,-107.2031,16.08793,3.627273,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,991.0319,0
321.559,29413,51,NOERROR,1,1,,,-90.22269,-48.08687,-107.0273,16.08793,3.625774,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,991.0319,0
321.566,29414,51,NOERROR,1,1,,,-90.22353,-48.08687,-106.8515,16.08793,3.625774,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,988.4869,0
321.574,29415,51,NOERROR,1,1,,,-90.22394,-48.17476,-106.6757,16.08793,3.616332,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,989.3658,0
321.581,29416,51,NOERROR,1,1,,,-90.22436,-48.17476,-106.4121,16.08793,3.606741,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,989.1394,0
321.588,29417,51,NOERROR,1,1,,,-90.22518,-48.26265,-106.2363,16.08793,3.606741,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,987.693,0
321.596,29418,51,NOERROR,1,1,,,-90.22601,-48.26265,-105.9726,16.08793,3.601945,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,987.2673,0
321.603,29419,51,NOERROR,1,1,,,-90.22768,-48.35054,-105.7968,16.08793,3.598948,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,984.2886,0
321.611,29420,51,NOERROR,1,1,,,-90.22975,-48.35054,-105.5331,16.08793,3.598948,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,982.2075,0
321.618,29421,51,NOERROR,1,1,,,-90.23224,-48.43843,-105.3574,16.08793,3.600597,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,979.8854,0
321.626,29422,51,NOERROR,1,1,,,-90.23598,-48.43843,-105.0937,16.08793,3.602695,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,974.7775,0
321.633,29423,51,NOERROR,1,1,,,-90.24095,-48.52632,-104.9179,16.08793,3.602695,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,968.9456,0
321.641,29424,51,NOERROR,1,1,,,-90.24552,-48.52632,-104.7421,16.17582,3.609289,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,967.876,0
321.648,29425,51,NOERROR,1,1,,,-90.25133,-48.61421,-104.4785,16.17582,3.617981,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,961.5756,0
321.656,29426,51,NOERROR,1,1,,,-90.2588,-48.7021,-104.3027,16.17582,3.617981,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,953.5083,0
321.663,29427,51,NOERROR,1,1,,,-90.2671,-48.7021,-104.2148,16.26371,3.626523,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,946.8768,0
321.671,29428,51,NOERROR,1,1,,,-90.27332,-48.78999,-104.039,16.26371,3.625474,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,949.7607,0
321.678,29429,51,NOERROR,1,1,,,-90.27914,-48.78999,-103.9511,16.26371,3.625474,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,947.8893,0
321.686,29430,51,NOERROR,1,1,,,-90.28702,-48.87788,-103.8632,16.3516,3.625324,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,938.5087,0
321.693,29431,51,NOERROR,1,1,,,-90.29656,-48.96577,-103.7753,16.3516,3.62922,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,928.858,0
321.7,29432,51,NOERROR,1,1,,,-90.30611,-49.05367,-103.6874,16.43949,3.62922,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,924.1679,0
321.708,29433,51,NOERROR,1,1,,,-90.31939,-49.05367,-103.6874,16.43949,3.623976,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,907.3701,0
321.715,29434,51,NOERROR,1,1,,,-90.3306,-49.14156,-103.6874,16.52738,3.613785,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,907.3199,0
321.723,29435,51,NOERROR,1,1,,,-90.34512,-49.22945,-103.6874,16.52738,3.613785,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,891.1145,0
321.73,29436,51,NOERROR,1,1,,,-90.35632,-49.22945,-103.6874,16.52738,3.600896,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,894.7004,0
321.738,29437,51,NOERROR,1,1,,,-90.36794,-49.31734,-103.6874,16.52738,3.594153,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,888.2787,0
321.745,29438,51,NOERROR,1,1,,,-90.37666,-49.40523,-103.7753,16.52738,3.594153,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,891.8478,0
321.753,29439,51,NOERROR,1,1,,,-90.38206,-49.49312,-103.7753,16.52738,3.594303,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,898.575,0
321.76,29440,51,NOERROR,1,1,,,-90.38786,-49.58101,-103.8632,16.52738,3.605242,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,894.4825,0
321.768,29441,51,NOERROR,1,1,,,-90.39326,-49.6689,-103.8632,16.52738,3.605242,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,893.0714,0
321.775,29442,51,NOERROR,1,1,,,-90.39741,-49.75679,-103.9511,16.52738,3.620678,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,894.2921,0
321.783,29443,51,NOERROR,1,1,,,-90.40073,-49.84468,-104.039,16.52738,3.620678,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,894.9297,0
321.79,29444,51,NOERROR,1,1,,,-90.4028,-50.02046,-104.1269,16.52738,3.634766,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,897.1551,0
321.798,29445,51,NOERROR,1,1,,,-90.40571,-50.10835,-104.2148,16.52738,3.64091,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,893.5664,0
321.805,29446,51,NOERROR,1,1,,,-90.4082,-50.19624,-104.3027,16.52738,3.64091,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,893.3972,0
321.812,29447,51,NOERROR,1,1,,,-90.41235,-50.37202,-104.3027,16.52738,3.64016,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,886.9719,0
321.82,29448,51,NOERROR,1,1,,,-90.41816,-50.45992,-104.3906,16.52738,3.636264,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,879.7034,0
321.827,29449,51,NOERROR,1,1,,,-90.4248,-50.6357,-104.4785,16.52738,3.636264,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,874.0395,0
321.835,29450,51,NOERROR,1,1,,,-90.43061,-50.81148,-104.5664,16.52738,3.628171,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,873.585,0
321.842,29451,51,NOERROR,1,1,,,-90.43684,-50.89937,-104.6542,16.52738,3.617831,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,869.2628,0
321.85,29452,51,NOERROR,1,1,,,-90.44555,-51.07515,-104.7421,16.52738,3.617831,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,858.3099,0
321.857,29453,51,NOERROR,1,1,,,-90.45426,-51.16304,-104.9179,16.52738,3.609888,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,853.738,0
321.865,29454,51,NOERROR,1,1,,,-90.46091,-51.33882,-105.0058,16.52738,3.600147,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,856.4431,0
321.872,29455,51,NOERROR,1,1,,,-90.46879,-51.5146,-105.0937,16.52738,3.600147,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,-91.40511,-91.40511,848.95,0
321.88,29456,49,ANG234LIMITERR,1,1,,,-90.47668,-51.60249,-105.1816,16.52738,3.603144,,,,,,,,0.04331785,3.163811,0.05402573,-13.72217,1,,999,999,0,0
321.887,29457,49,ANG234LIMITERR,1,1,,,-90.47833,-51.77827,-105.2695,16.52738,3.605392,,,,,,,,-86.57056,-131.4033,287.3112,-303.0578,1,,999,999,0,0
321.9,29458,49,ANG234LIMITERR,1,1,,,-90.45717,-52.04195,-105.3574,16.52738,3.610038,,,,,,,,-87.13581,-130.1355,280.0112,-288.8561,1,,999,999,2.120295,0
321.912,29459,49,ANG234LIMITERR,1,1,,,-90.42729,-52.30562,-105.5331,16.52738,3.61843,,,,,,,,-86.95287,-137.473,307.2691,-303.7151,1,,999,999,4.958988,0
321.924,29460,49,ANG234LIMITERR,1,1,,,-90.39533,-52.56929,-105.7089,16.52738,3.635365,,,,,,,,-87.26228,-148.4877,307.6592,-288.0654,1,,999,999,5.674511,0
321.937,29461,49,ANG234LIMITERR,1,1,,,-90.36462,-52.92085,-105.7968,16.52738,3.65125,,,,,,,,-87.59526,-154.1511,316.013,-291.6942,1,,999,999,4.463907,0
321.949,29462,49,ANG234LIMITERR,1,1,,,-90.3335,-53.18452,-105.9726,16.52738,3.652749,,,,,,,,-87.41067,-160.7099,334.3698,-300.0073,1,,999,999,5.383044,0
321.962,29463,49,ANG234LIMITERR,1,1,,,-90.30403,-53.4482,-106.1484,16.52738,3.646155,,,,,,,,-86.63709,-164.7874,183.8451,-137.5928,1,,999,999,4.109679,0
321.974,29464,49,ANG234LIMITERR,1,1,,,-90.27415,-53.71187,-106.2363,16.52738,3.630869,,,,,,,,-86.78278,-178.2101,178.8397,-124.9292,1,,999,999,4.958988,0
321.987,29465,49,ANG234LIMITERR,1,1,,,-90.24593,-53.97554,-106.4121,16.52738,3.622627,,,,,,,,-86.30789,-168.6901,159.7751,-94.36746,1,,999,999,3.770093,0
321.999,29466,49,ANG234LIMITERR,1,1,,,-90.21647,-54.3271,-106.5878,16.52738,3.620229,,,,,,,,-87.37722,-173.6929,219.0827,-155.8098,1,,999,999,4.823166,0
322.012,29467,49,ANG234LIMITERR,1,1,,,-90.18534,-54.59077,-106.8515,16.52738,3.615433,,,,,,,,-87.03122,177.8491,-112.1746,-178.0313,1,,999,999,4.586736,0
322.024,29468,49,ANG234LIMITERR,1,1,,,-90.15588,-54.85445,-107.0273,16.52738,3.609739,,,,,,,,-86.50546,-174.2666,221.893,-195.3508,1,,999,999,4.823166,0
322.036,29469,49,ANG234LIMITERR,1,1,,,-90.13223,-55.03023,-107.2031,16.52738,3.604793,,,,,,,,-86.78815,179.9372,-119.9916,-227.903,1,,999,999,3.107642,0
322.049,29470,49,ANG234LIMITERR,1,1,,,-90.11397,-55.2939,-107.4667,16.52738,3.604793,,,,,,,,-87.49497,156.4768,-129.0023,40.72416,1,,999,999,1.577861,0
322.061,29471,49,ANG234LIMITERR,1,1,,,-90.09944,-55.55757,-107.6425,16.52738,3.611537,,,,,,,,-87.31847,142.8465,-121.4466,36.129,1,,999,999,1.172307,0
322.074,29472,49,ANG234LIMITERR,1,1,,,-90.08658,-55.82124,-107.8183,16.52738,3.619479,,,,,,,,-87.29932,146.3099,-113.2541,91.63934,1,,999,999,0.7832466,0
322.086,29473,49,ANG234LIMITERR,1,1,,,-90.07413,-55.99702,-107.9941,16.52738,3.628021,,,,,,,,-86.73485,153.5447,-114.7199,-142.8611,1,,999,999,0.8612871,0
322.099,29474,49,ANG234LIMITERR,1,1,,,-90.06168,-56.2607,-108.2578,16.52738,3.631618,,,,,,,,-87.16143,174.0939,-118.6339,81.0089,1,,999,999,0.7338777,0
322.111,29475,49,ANG234LIMITERR,1,1,,,-90.05047,-56.43648,-108.4335,16.52738,3.634915,,,,,,,,-86.95892,171.1354,-102.1314,76.48746,1,,999,999,0.6978325,0
322.124,29476,49,ANG234LIMITERR,1,1,,,-90.03844,-56.61226,-108.6093,16.52738,3.636564,,,,,,,,-86.84361,177.7591,-103.2476,36.93624,1,,999,999,0.6852464,0
322.136,29477,49,ANG234LIMITERR,1,1,,,-90.0293,-56.78804,-108.7851,16.52738,3.633267,,,,,,,,-86.20434,-174.3517,252.2169,39.91636,1,,999,999,0.4633359,0
322.148,29478,49,ANG234LIMITERR,1,1,,,-90.01935,-56.96382,-108.9609,16.52738,3.618131,,,,,,,,-86.09522,-176.8435,255.3984,44.14236,1,,999,999,0.5507172,0
322.161,29479,49,ANG234LIMITERR,1,1,,,-90.01146,-57.1396,-109.0488,16.52738,3.606441,,,,,,,,-86.13905,177.667,-102.7478,40.51699,1,,999,999,0.2945944,0
322.173,29480,49,ANG234LIMITERR,1,1,,,-90.00565,-57.31538,-109.2246,16.52738,3.602695,,,,,,,,-86.2757,-179.3489,260.6894,35.01521,1,,999,999,0.1872738,0
322.186,29481,49,ANG234LIMITERR,1,1,,,-89.99984,-57.49117,-109.3124,16.52738,3.606441,,,,,,,,-86.90417,-176.1345,269.743,26.24812,1,,999,999,0.1599902,0
322.198,29482,49,ANG234LIMITERR,1,1,,,-89.99278,-57.66695,-109.4003,16.52738,3.610038,,,,,,,,-35.26439,135,-44.13977,30.56933,1,,999,999,0.2766885,0
322.209,29483,49,ANG234LIMITERR,1,1,,,-89.98698,-57.75484,-109.4882,16.52738,3.602245,,,,,,,,-87.47408,-164.9889,258.6671,28.89304,1,,999,999,0.2228713,0
322.222,29484,49,ANG234LIMITERR,1,1,,,-89.98116,-57.93062,-109.5761,16.52738,3.594752,,,,,,,,-87.00212,-154.1408,252.8363,26.50668,1,,999,999,0.1599902,0
322.234,29485,49,ANG234LIMITERR,1,1,,,-89.97453,-58.1064,-109.5761,16.52738,3.5973,,,,,,,,-87.15583,-148.8952,250.4434,25.96794,1,,999,999,0.2447632,0
322.247,29486,49,ANG234LIMITERR,1,1,,,-89.96664,-58.19429,-109.5761,16.52738,3.608989,,,,,,,,-86.98384,-143.5938,249.7415,25.04895,1,,999,999,0.2945944,0
322.259,29487,49,ANG234LIMITERR,1,1,,,-89.95834,-58.37007,-109.4882,16.52738,3.620528,,,,,,,,-86.8659,-149.7255,258.9106,21.89425,1,,999,999,0.3827942,0
322.271,29488,49,ANG234LIMITERR,1,1,,,-89.95087,-58.54585,-109.4003,16.52738,3.625025,,,,,,,,-86.37659,-152.354,254.5454,35.11772,1,,999,999,0.3099367,0
322.284,29489,49,ANG234LIMITERR,1,1,,,-89.94257,-58.63374,-109.3124,16.52738,3.616332,,,,,,,,-86.06737,-165.2145,257.35,47.41102,1,,999,999,0.3261679,0
322.296,29490,49,ANG234LIMITERR,1,1,,,-89.93427,-58.80952,-109.2246,16.52738,3.610038,,,,,,,,-86.07438,-170.4011,262.5222,62.63491,1,,999,999,0.382091,0
322.309,29491,49,ANG234LIMITERR,1,1,,,-89.92805,-58.98531,-109.0488,16.52738,3.605093,,,,,,,,-86.12151,-170.4011,259.4004,71.28395,1,,999,999,0.1834694,0
322.321,29492,49,ANG234LIMITERR,1,1,,,-89.9214,-59.0732,-108.9609,16.52738,3.602995,,,,,,,,-86.3468,178.4869,-108.3953,-247.1558,1,,999,999,0.2453262,0
322.334,29493,49,ANG234LIMITERR,1,1,,,-89.91352,-59.24898,-108.7851,16.52738,3.597749,,,,,,,,-86.24913,169.8827,-120.2034,129.4114,1,,999,999,0.2940249,0
322.346,29494,49,ANG234LIMITERR,1,1,,,-89.90605,-59.33687,-108.6972,16.52738,3.589957,,,,,,,,-85.93204,159.5816,-126.2645,-117.7449,1,,999,999,0.3099367,0
322.359,29495,49,ANG234LIMITERR,1,1,,,-89.90066,-59.51265,-108.6093,16.52738,3.590706,,,,,,,,-86.03394,150.2551,-127.5228,-81.57302,1,,999,999,0.137728,0
322.371,29496,49,ANG234LIMITERR,1,1,,,-89.89526,-59.60054,-108.4335,16.52738,3.599847,,,,,,,,-86.17328,141.5366,-128.9108,-61.48264,1,,999,999,0.1620967,0
322.383,29497,49,ANG234LIMITERR,1,1,,,-89.88986,-59.60054,-108.3456,16.52738,3.611087,,,,,,,,-86.03532,142.4922,-125.947,-48.55054,1,,999,999,0.1616391,0
322.396,29498,49,ANG234LIMITERR,1,1,,,-89.88406,-59.68843,-108.2578,16.52738,3.618281,,,,,,,,-85.79514,133.674,-116.8629,-50.17738,1,,999,999,0.1595705,0
