DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
109.104,11573,48,ANG1JUMPERR,0,0,,,-47.33453,-20.61347,1.350109,-1.901301,7.664868,,,,,,,,-45.71367,-20.82302,0.03477249,-0.7442413,1,,999,999,69.75001
109.117,11574,48,ANG1JUMPERR,0,0,,,-47.22289,-20.61347,1.350109,-1.901301,7.648383,,,,,,,,-45.98338,-20.9849,0.557965,-1.181409,1,,999,999,58.99169
109.129,11575,48,ANG1JUMPERR,0,0,,,-47.11084,-20.61347,1.350109,-1.901301,7.635645,,,,,,,,-45.77382,-20.68157,-0.1834896,-0.883485,1,,999,999,69.75475
109.141,11576,48,ANG1JUMPERR,0,0,,,-46.99589,-20.61347,1.350109,-1.901301,7.627702,,,,,,,,-46.29547,-21.46385,0.295988,-0.6260654,1,,999,999,73.41102
109.154,11577,48,ANG1JUMPERR,0,0,,,-46.88259,-20.61347,1.350109,-1.901301,7.623956,,,,,,,,-45.5139,-21.82388,1.09782,-1.508458,1,,999,999,60.76259
109.166,11578,48,ANG1JUMPERR,0,0,,,-46.76514,-20.61347,1.350109,-1.901301,7.625754,,,,,,,,-45.81815,-21.40458,0.2331775,-0.3734901,1,,999,999,76.63208
109.179,11579,48,ANG1JUMPERR,0,0,,,-46.64729,-20.61347,1.350109,-1.901301,7.629651,,,,,,,,-45.62877,-21.281,0.07818005,-1.055616,1,,999,999,65.75487
109.191,11580,48,ANG1JUMPERR,0,0,,,-46.53275,-20.61347,1.350109,-1.901301,7.635345,,,,,,,,-45.05275,-21.40786,0.3334379,-1.183938,1,,999,999,72.88575
109.203,11581,48,ANG1JUMPERR,0,0,,,-46.41405,-20.61347,1.350109,-1.901301,7.638193,,,,,,,,-45.44746,-21.21288,0.3752335,-1.161735,1,,999,999,78.26351
109.216,11582,48,ANG1JUMPERR,0,0,,,-46.29827,-20.61347,1.350109,-1.901301,7.635495,,,,,,,,-44.60838,-21.1344,0.254428,-1.271914,1,,999,999,63.45971
109.228,11583,48,ANG1JUMPERR,0,0,,,-46.18415,-20.61347,1.350109,-1.901301,7.6301,,,,,,,,-44.86264,-21.35452,0.7961593,-1.997195,1,,999,999,72.35753
109.241,11584,48,ANG1JUMPERR,0,0,,,-46.06836,-20.61347,1.350109,-1.901301,7.622457,,,,,,,,-44.36681,-21.31023,0.5971413,-1.518151,1,,999,999,63.46388
109.253,11585,48,ANG1JUMPERR,0,0,,,-45.95507,-20.61347,1.350109,-1.901301,7.611667,,,,,,,,-44.37891,-20.96862,0.2626788,-0.6837497,1,,999,999,71.30686
109.266,11586,48,ANG1JUMPERR,0,0,,,-45.84426,-20.61347,1.350109,-1.901301,7.601476,,,,,,,,-44.58872,-21.37543,0.6184412,-1.344943,1,,999,999,58.12005
109.278,11587,48,ANG1JUMPERR,0,0,,,-45.73221,-20.61347,1.350109,-1.901301,7.590986,,,,,,,,-44.18915,-20.44986,0.1807951,-1.46991,1,,999,999,69.75001
109.29,11588,48,ANG1JUMPERR,0,0,,,-45.6185,-20.61347,1.350109,-1.901301,7.584392,,,,,,,,-44.91072,-20.3944,0.3531037,-1.760112,1,,999,999,71.83605
109.303,11589,48,ANG1JUMPERR,0,0,,,-45.50521,-20.61347,1.350109,-1.901301,7.582294,,,,,,,,-43.96127,-20.47746,0.4024006,-1.722647,1,,999,999,60.75851
109.315,11590,48,ANG1JUMPERR,0,0,,,-45.39191,-20.61347,1.350109,-1.901301,7.582444,,,,,,,,-44.66965,-20.85621,0.3665814,-1.067222,1,,999,999,71.31166
109.328,11591,48,ANG1JUMPERR,0,0,,,-45.27654,-20.61347,1.350109,-1.901301,7.586041,,,,,,,,-44.2965,-21.36502,1.066954,-1.366875,1,,999,999,63.00473
109.34,11592,48,ANG1JUMPERR,0,0,,,-45.16159,-20.61347,1.350109,-1.901301,7.588888,,,,,,,,-43.53653,-21.03187,0.5823215,-0.7640813,1,,999,999,73.41589
109.352,11593,48,ANG1JUMPERR,0,0,,,-45.04746,-20.61347,1.350109,-1.901301,7.58649,,,,,,,,-43.74755,-21.15126,1.287904,-1.514436,1,,999,999,72.35753
109.365,11594,48,ANG1JUMPERR,0,0,,,-44.93333,-20.61347,1.350109,-1.901301,7.581545,,,,,,,,-43.2439,-21.04315,0.6807923,-1.295798,1,,999,999,61.65787
109.377,11595,48,ANG1JUMPERR,0,0,,,-44.81921,-20.61347,1.350109,-1.901301,7.571054,,,,,,,,-43.41743,-20.9261,0.3745556,-0.7009755,1,,999,999,72.35269
109.39,11596,48,ANG1JUMPERR,0,0,,,-44.70799,-20.61347,1.350109,-1.901301,7.562512,,,,,,,,-43.49768,-21.00664,0.9375647,-1.493675,1,,999,999,58.55707
109.402,11597,48,ANG1JUMPERR,0,0,,,-44.59719,-20.61347,1.262219,-1.901301,7.55457,,,,,,,,-43.29701,-20.97047,0.501773,-0.5868413,1,,999,999,68.21033
109.415,11598,48,ANG1JUMPERR,0,0,,,-44.48638,-20.52558,1.262219,-1.901301,7.548725,,,,,,,,-43.99275,-21.55752,1.566236,-1.174096,1,,999,999,58.12005
109.427,11599,48,ANG1JUMPERR,0,0,,,-44.37973,-20.52558,1.262219,-1.901301,7.545278,,,,,,,,-42.8355,-21.32708,1.153872,-0.5533358,1,,999,999,63.1962
109.439,11600,48,ANG1JUMPERR,0,0,,,-44.27141,-20.52558,1.262219,-1.901301,7.54333,,,,,,,,-43.6994,-22.06549,1.875952,-1.192896,1,,999,999,65.17797
109.452,11601,48,ANG1JUMPERR,0,0,,,-44.16019,-20.52558,1.262219,-1.901301,7.544229,,,,,,,,-42.87248,-21.40461,0.9418114,-0.7187715,1,,999,999,58.55707
109.464,11602,48,ANG1JUMPERR,0,0,,,-44.05188,-20.52558,1.262219,-1.901301,7.546177,,,,,,,,-42.81789,-21.04441,0.6679772,-0.7302958,1,,999,999,65.17797
109.477,11603,48,ANG1JUMPERR,0,0,,,-43.94439,-20.52558,1.262219,-1.901301,7.546477,,,,,,,,-42.65873,-20.63685,0.495771,-1.419776,1,,999,999,54.69063
109.489,11604,48,ANG1JUMPERR,0,0,,,-43.83607,-20.52558,1.350109,-1.901301,7.543479,,,,,,,,-42.52048,-21.11529,0.6197901,-0.9086798,1,,999,999,65.17797
109.502,11605,48,ANG1JUMPERR,0,0,,,-43.72942,-20.52558,1.350109,-1.901301,7.540332,,,,,,,,-42.41051,-21.43948,1.580808,-1.576987,1,,999,999,53.84379
109.514,11606,48,ANG1JUMPERR,0,0,,,-43.62443,-20.52558,1.350109,-1.901301,7.535237,,,,,,,,-41.87417,-20.97587,0.4752121,-1.268674,1,,999,999,61.24502
109.526,11607,48,ANG1JUMPERR,0,0,,,-43.52026,-20.52558,1.350109,-1.901301,7.527744,,,,,,,,-42.01424,-20.92137,0.714209,-1.895118,1,,999,999,60.27869
109.539,11608,48,ANG1JUMPERR,0,0,,,-43.4161,-20.52558,1.438,-1.901301,7.519351,,,,,,,,-42.26647,-21.22383,1.390246,-1.555483,1,,999,999,51.36549
109.551,11609,48,ANG1JUMPERR,0,0,,,-43.31359,-20.52558,1.438,-1.901301,7.510211,,,,,,,,-41.93688,-21.16297,0.703588,-1.242423,1,,999,999,58.37344
109.564,11610,48,ANG1JUMPERR,0,0,,,-43.21275,-20.43769,1.438,-1.901301,7.501518,,,,,,,,-42.31046,-20.60697,0.9079131,-1.800269,1,,999,999,48.14098
109.576,11611,48,ANG1JUMPERR,0,0,,,-43.11314,-20.43769,1.438,-1.901301,7.497322,,,,,,,,-42.16401,-20.60484,0.6523992,-1.710102,1,,999,999,55.11393
109.588,11612,48,ANG1JUMPERR,0,0,,,-43.01189,-20.43769,1.438,-1.901301,7.496123,,,,,,,,-41.93129,-20.5005,0.1928811,-1.017632,1,,999,999,56.96136
109.601,11613,48,ANG1JUMPERR,0,0,,,-42.91146,-20.43769,1.438,-1.901301,7.497322,,,,,,,,-42.44316,-20.55605,0.7536465,-1.642206,1,,999,999,47.74481
109.613,11614,48,ANG1JUMPERR,0,0,,,-42.81227,-20.43769,1.525891,-1.901301,7.498071,,,,,,,,-41.47299,-20.54719,0.5401331,-1.514796,1,,999,999,54.65473
109.626,11615,48,ANG1JUMPERR,0,0,,,-42.71018,-20.43769,1.525891,-1.901301,7.494625,,,,,,,,-41.46148,-21.50722,1.543175,-2.068031,1,,999,999,49.33561
109.638,11616,48,ANG1JUMPERR,0,0,,,-42.60602,-20.43769,1.525891,-1.901301,7.490278,,,,,,,,-41.41447,-21.09657,0.9162118,-0.4594737,1,,999,999,60.27869
109.651,11617,48,ANG1JUMPERR,0,0,,,-42.50434,-20.43769,1.525891,-1.901301,7.484134,,,,,,,,-40.98098,-21.01463,0.9549151,-0.8715594,1,,999,999,48.93822
109.663,11618,48,ANG1JUMPERR,0,0,,,-42.40308,-20.3498,1.525891,-1.901301,7.476941,,,,,,,,-40.9056,-20.92812,1.097437,-1.949729,1,,999,999,56.96136
109.675,11619,48,ANG1JUMPERR,0,0,,,-42.29933,-20.3498,1.525891,-1.901301,7.465401,,,,,,,,-40.83272,-20.51632,0.7933811,-1.650715,1,,999,999,59.80281
109.688,11620,48,ANG1JUMPERR,0,0,,,-42.19724,-20.3498,1.525891,-1.901301,7.454012,,,,,,,,-40.71466,-20.65205,0.5377459,-0.9770381,1,,999,999,49.33561
109.7,11621,48,ANG1JUMPERR,0,0,,,-42.0964,-20.3498,1.525891,-1.901301,7.44487,,,,,,,,-40.41341,-20.26891,0.4825153,-0.9918579,1,,999,999,56.49879
109.713,11622,48,ANG1JUMPERR,0,0,,,-41.99555,-20.3498,1.525891,-1.901301,7.436178,,,,,,,,-41.03259,-20.72556,0.9197106,-1.377473,1,,999,999,48.14098
109.725,11623,48,ANG1JUMPERR,0,0,,,-41.89304,-20.26191,1.525891,-1.901301,7.427636,,,,,,,,-40.7667,-20.87022,1.126476,-1.303135,1,,999,999,58.37778
109.738,11624,48,ANG1JUMPERR,0,0,,,-41.79179,-20.26191,1.525891,-1.901301,7.42329,,,,,,,,-40.90559,-20.14213,0.5909445,-1.158281,1,,999,999,48.53513
109.75,11625,48,ANG1JUMPERR,0,0,,,-41.69426,-20.26191,1.525891,-1.901301,7.421941,,,,,,,,-40.80873,-20.47619,1.014799,-1.144864,1,,999,999,52.84127
109.762,11626,48,ANG1JUMPERR,0,0,,,-41.59674,-20.26191,1.525891,-1.901301,7.422391,,,,,,,,-40.81496,-20.65232,1.375358,-1.379661,1,,999,999,52.83714
109.775,11627,48,ANG1JUMPERR,0,0,,,-41.49464,-20.17402,1.525891,-1.901301,7.422541,,,,,,,,-40.53592,-20.85776,1.370558,-1.06449,1,,999,999,49.3393
109.787,11628,48,ANG1JUMPERR,0,0,,,-41.39297,-20.17402,1.438,-1.901301,7.424339,,,,,,,,-39.93815,-20.41428,0.9762816,-0.7531479,1,,999,999,57.43013
109.8,11629,48,ANG1JUMPERR,0,0,,,-41.29462,-20.17402,1.438,-1.901301,7.421042,,,,,,,,-39.74182,-20.33655,1.345913,-1.326708,1,,999,999,45.79207
109.812,11630,48,ANG1JUMPERR,0,0,,,-41.19543,-20.08613,1.438,-1.901301,7.413699,,,,,,,,-39.644,-20.73164,1.811991,-1.36976,1,,999,999,54.65473
109.824,11631,48,ANG1JUMPERR,0,0,,,-41.09251,-20.08613,1.438,-1.901301,7.403808,,,,,,,,-39.55686,-19.99104,0.8882012,-0.9198352,1,,999,999,58.84362
109.837,11632,48,ANG1JUMPERR,0,0,,,-40.99125,-20.08613,1.438,-1.901301,7.395566,,,,,,,,-39.45425,-19.91515,1.166028,-1.386602,1,,999,999,48.54244
109.849,11633,48,ANG1JUMPERR,0,0,,,-40.89124,-19.99824,1.438,-1.901301,7.386274,,,,,,,,-39.10044,-19.86967,1.161305,-1.562433,1,,999,999,55.57081
109.862,11634,48,ANG1JUMPERR,0,0,,,-40.78873,-19.99824,1.438,-1.901301,7.376683,,,,,,,,-39.54906,-19.93596,1.443016,-1.5406,1,,999,999,49.73832
109.874,11635,48,ANG1JUMPERR,0,0,,,-40.68664,-19.91035,1.438,-1.901301,7.367391,,,,,,,,-39.06026,-19.84424,0.7821984,-0.6821651,1,,999,999,57.90083
109.887,11636,48,ANG1JUMPERR,0,0,,,-40.58538,-19.91035,1.438,-1.901301,7.361996,,,,,,,,-38.92984,-20.92,1.993404,-1.029839,1,,999,999,48.53878
109.899,11637,48,ANG1JUMPERR,0,0,,,-40.48288,-19.91035,1.438,-1.901301,7.358999,,,,,,,,-39.4165,-20.28442,0.9424466,-0.7862384,1,,999,999,58.37344
109.911,11638,48,ANG1JUMPERR,0,0,,,-40.37871,-19.82246,1.438,-1.901301,7.359898,,,,,,,,-39.15169,-20.68047,1.789055,-0.9278863,1,,999,999,60.27869
109.924,11639,48,ANG1JUMPERR,0,0,,,-40.27704,-19.82246,1.438,-1.901301,7.360647,,,,,,,,-39.45819,-20.77284,1.529831,-1.109663,1,,999,999,48.93456
109.936,11640,48,ANG1JUMPERR,0,0,,,-40.17619,-19.73457,1.438,-1.901301,7.362745,,,,,,,,-38.8003,-20.35378,1.084752,-0.949567,1,,999,999,56.49879
109.949,11641,48,ANG1JUMPERR,0,0,,,-40.07452,-19.73457,1.438,-1.901301,7.365593,,,,,,,,-39.72995,-21.01659,1.973839,-1.594801,1,,999,999,48.93822
109.961,11642,48,ANG1JUMPERR,0,0,,,-39.97035,-19.64668,1.438,-1.901301,7.364993,,,,,,,,-38.19605,-20.53069,1.182217,-1.023111,1,,999,999,60.27869
109.973,11643,48,ANG1JUMPERR,0,0,,,-39.86619,-19.64668,1.438,-1.901301,7.361247,,,,,,,,-38.95106,-20.71871,1.062461,-0.8997937,1,,999,999,60.27869
109.986,11644,48,ANG1JUMPERR,0,0,,,-39.7641,-19.64668,1.525891,-1.901301,7.354953,,,,,,,,-38.10188,-20.52444,0.7892027,-0.8844617,1,,999,999,49.33561
109.998,11645,48,ANG1JUMPERR,0,0,,,-39.66159,-19.55879,1.525891,-1.901301,7.34671,,,,,,,,-37.96386,-19.90727,1.19444,-2.137625,1,,999,999,58.37778
110.011,11646,48,ANG1JUMPERR,0,0,,,-39.55743,-19.55879,1.525891,-1.901301,7.338318,,,,,,,,-38.39255,-19.56785,0.9077697,-1.872949,1,,999,999,51.36172
110.023,11647,48,ANG1JUMPERR,0,0,,,-39.45534,-19.55879,1.525891,-1.901301,7.329626,,,,,,,,-38.15147,-19.00199,0.9312621,-2.372289,1,,999,999,57.90083
110.036,11648,48,ANG1JUMPERR,0,0,,,-39.3549,-19.4709,1.525891,-1.901301,7.321383,,,,,,,,-38.281,-19.33511,0.2810725,-1.579594,1,,999,999,47.74844
110.048,11649,48,ANG1JUMPERR,0,0,,,-39.25157,-19.4709,1.613781,-1.901301,7.31374,,,,,,,,-38.03367,-19.17019,0.4554848,-1.688546,1,,999,999,59.32005
110.06,11650,48,ANG1JUMPERR,0,0,,,-39.14907,-19.38301,1.613781,-1.901301,7.310443,,,,,,,,-38.22551,-19.65745,0.7227296,-1.864695,1,,999,999,58.37344
110.073,11651,48,ANG1JUMPERR,0,0,,,-39.04781,-19.38301,1.613781,-1.901301,7.310443,,,,,,,,-37.8033,-20.07857,1.080838,-1.564508,1,,999,999,48.53878
110.085,11652,48,ANG1JUMPERR,0,0,,,-38.94696,-19.29511,1.613781,-1.901301,7.310893,,,,,,,,-38.08664,-20.4374,1.288107,-1.592488,1,,999,999,56.49879
110.098,11653,48,ANG1JUMPERR,0,0,,,-38.84695,-19.29511,1.525891,-1.901301,7.310443,,,,,,,,-37.85464,-20.42198,1.532351,-1.127055,1,,999,999,47.35028
110.11,11654,48,ANG1JUMPERR,0,0,,,-38.74734,-19.20722,1.525891,-1.901301,7.311492,,,,,,,,-37.9003,-19.90086,0.7342778,-0.7904441,1,,999,999,55.11393
110.123,11655,48,ANG1JUMPERR,0,0,,,-38.64609,-19.20722,1.525891,-1.901301,7.311792,,,,,,,,-37.56586,-19.71275,1.49651,-1.699675,1,,999,999,48.53513
110.135,11656,48,ANG1JUMPERR,0,0,,,-38.544,-19.11933,1.525891,-1.901301,7.306397,,,,,,,,-37.32851,-18.65525,0.8869581,-1.404861,1,,999,999,57.90083
110.147,11657,48,ANG1JUMPERR,0,0,,,-38.44232,-19.11933,1.525891,-1.901301,7.299953,,,,,,,,-37.50255,-18.42929,0.2782329,-1.357638,1,,999,999,57.43445
110.16,11658,48,ANG1JUMPERR,0,0,,,-38.34148,-19.03144,1.525891,-1.901301,7.290961,,,,,,,,-36.81246,-18.68985,0.8727684,-1.67941,1,,999,999,48.14098
110.172,11659,48,ANG1JUMPERR,0,0,,,-38.24229,-19.03144,1.525891,-1.901301,7.28107,,,,,,,,-36.98773,-19.14558,1.005484,-1.171615,1,,999,999,54.65473
110.185,11660,48,ANG1JUMPERR,0,0,,,-38.14145,-18.94355,1.525891,-1.901301,7.27118,,,,,,,,-36.40458,-18.79846,0.5800982,-1.287202,1,,999,999,48.13734
110.197,11661,48,ANG1JUMPERR,0,0,,,-38.03853,-18.85566,1.525891,-1.901301,7.262038,,,,,,,,-36.1449,-19.22416,0.9322013,-1.414795,1,,999,999,58.84797
110.209,11662,48,ANG1JUMPERR,0,0,,,-37.93602,-18.85566,1.438,-1.901301,7.253646,,,,,,,,-36.51043,-19.45946,0.8637099,-1.191255,1,,999,999,58.37778
110.222,11663,48,ANG1JUMPERR,0,0,,,-37.83642,-18.76777,1.438,-1.901301,7.246003,,,,,,,,-35.88457,-19.70699,0.9683074,-0.9954437,1,,999,999,46.95739
110.234,11664,48,ANG1JUMPERR,0,0,,,-37.73475,-18.67988,1.438,-1.901301,7.242256,,,,,,,,-36.44214,-18.84746,0.3242974,-1.343046,1,,999,999,57.43013
110.247,11665,48,ANG1JUMPERR,0,0,,,-37.63556,-18.67988,1.438,-1.901301,7.239858,,,,,,,,-36.52293,-19.04564,0.6933666,-1.280324,1,,999,999,46.57329
110.259,11666,48,ANG1JUMPERR,0,0,,,-37.53845,-18.59199,1.438,-1.901301,7.236261,,,,,,,,-36.68858,-18.69029,1.136742,-1.731492,1,,999,999,52.38753
110.272,11667,48,ANG1JUMPERR,0,0,,,-37.44134,-18.5041,1.350109,-1.901301,7.234163,,,,,,,,-36.92591,-18.32892,0.5955601,-1.51196,1,,999,999,44.64141
110.284,11668,48,ANG1JUMPERR,0,0,,,-37.34132,-18.5041,1.350109,-1.901301,7.233863,,,,,,,,-37.27406,-18.25687,0.7330364,-2.066245,1,,999,999,55.57506
110.296,11669,48,ANG1JUMPERR,0,0,,,-37.24131,-18.41621,1.350109,-1.901301,7.235212,,,,,,,,-36.51437,-18.7437,0.9495414,-1.736675,1,,999,999,55.57081
110.309,11670,48,ANG1JUMPERR,0,0,,,-37.13922,-18.32832,1.262219,-1.901301,7.236411,,,,,,,,-35.57161,-19.49292,1.161873,-1.231106,1,,999,999,49.33561
110.321,11671,48,ANG1JUMPERR,0,0,,,-37.0363,-18.32832,1.262219,-1.901301,7.235512,,,,,,,,-36.22775,-19.16536,0.3157818,-1.460281,1,,999,999,58.84797
110.334,11672,48,ANG1JUMPERR,0,0,,,-36.93462,-18.24043,1.262219,-1.901301,7.231616,,,,,,,,-34.94656,-19.56231,1.100191,-1.369477,1,,999,999,48.93822
110.346,11673,48,ANG1JUMPERR,0,0,,,-36.83295,-18.15254,1.174328,-1.901301,7.223823,,,,,,,,-34.66428,-19.2405,0.8599618,-1.161388,1,,999,999,57.43013
110.359,11674,48,ANG1JUMPERR,0,0,,,-36.73086,-18.15254,1.174328,-1.901301,7.215131,,,,,,,,-34.86929,-18.53358,0.5167636,-1.439503,1,,999,999,49.33561
110.371,11675,48,ANG1JUMPERR,0,0,,,-36.62877,-18.06465,1.174328,-1.901301,7.206289,,,,,,,,-34.69754,-18.27046,0.4170941,-1.975549,1,,999,999,57.90516
110.383,11676,48,ANG1JUMPERR,0,0,,,-36.52585,-17.97676,1.086438,-1.901301,7.199396,,,,,,,,-34.70628,-18.28178,0.06324585,-1.365771,1,,999,999,58.84362
110.396,11677,48,ANG1JUMPERR,0,0,,,-36.42335,-17.97676,1.086438,-1.901301,7.191153,,,,,,,,-34.7487,-18.6477,0.2614562,-1.22007,1,,999,999,49.73832
110.408,11678,48,ANG1JUMPERR,0,0,,,-36.32167,-17.88886,1.086438,-1.901301,7.184109,,,,,,,,-34.8318,-19.37879,0.5785648,-1.156266,1,,999,999,57.43445
110.421,11679,48,ANG1JUMPERR,0,0,,,-36.21917,-17.80097,0.998547,-1.901301,7.180363,,,,,,,,-34.9076,-19.21608,0.6528363,-1.099701,1,,999,999,49.73832
110.433,11680,48,ANG1JUMPERR,0,0,,,-36.11874,-17.80097,0.998547,-1.901301,7.177965,,,,,,,,-35.28488,-19.3651,0.5385621,-1.138914,1,,999,999,56.03384
110.445,11681,48,ANG1JUMPERR,0,0,,,-36.01789,-17.71308,0.998547,-1.901301,7.177815,,,,,,,,-35.15258,-19.02449,0.8041318,-1.583689,1,,999,999,56.49879
110.458,11682,48,ANG1JUMPERR,0,0,,,-35.91331,-17.62519,0.998547,-1.901301,7.181112,,,,,,,,-35.30377,-18.93534,0.847565,-1.317829,1,,999,999,51.77259
110.47,11683,48,ANG1JUMPERR,0,0,,,-35.80624,-17.62519,0.998547,-1.901301,7.18351,,,,,,,,-34.03574,-18.7468,0.4343386,-1.452716,1,,999,999,63.68537
110.483,11684,48,ANG1JUMPERR,0,0,,,-35.70166,-17.5373,0.9106563,-1.901301,7.184409,,,,,,,,-34.75592,-19.44098,1.462666,-1.922136,1,,999,999,51.77637
110.495,11685,48,ANG1JUMPERR,0,0,,,-35.5975,-17.5373,0.9106563,-1.901301,7.182461,,,,,,,,-33.73242,-19.24081,0.9026641,-1.274131,1,,999,999,60.27869
110.508,11686,48,ANG1JUMPERR,0,0,,,-35.4925,-17.5373,0.9106563,-1.901301,7.17287,,,,,,,,-33.87479,-18.81438,0.3633729,-1.548067,1,,999,999,52.1851
110.52,11687,48,ANG1JUMPERR,0,0,,,-35.38875,-17.44941,0.9106563,-1.901301,7.158483,,,,,,,,-33.65515,-18.01102,0.1767021,-2.031402,1,,999,999,59.79842
110.532,11688,48,ANG1JUMPERR,0,0,,,-35.28625,-17.44941,0.9106563,-1.901301,7.144995,,,,,,,,-33.17837,-17.63833,0.1378998,-2.044431,1,,999,999,58.37344
110.545,11689,48,ANG1JUMPERR,0,0,,,-35.18457,-17.36152,0.9106563,-1.901301,7.132107,,,,,,,,-33.87945,-17.56211,0.1899527,-2.590534,1,,999,999,48.93822
110.557,11690,48,ANG1JUMPERR,0,0,,,-35.08207,-17.36152,0.9106563,-1.901301,7.11832,,,,,,,,-33.64,-16.74157,-0.9591976,-0.3062042,1,,999,999,58.37344
110.57,11691,48,ANG1JUMPERR,0,0,,,-34.97998,-17.27363,0.9106563,-1.901301,7.109777,,,,,,,,-33.96279,-17.93312,0.5490584,-1.934584,1,,999,999,49.33561
110.582,11692,48,ANG1JUMPERR,0,0,,,-34.87788,-17.27363,0.9106563,-1.901301,7.10678,,,,,,,,-33.49459,-18.18494,0.8358837,-1.929904,1,,999,999,57.90516
110.595,11693,48,ANG1JUMPERR,0,0,,,-34.77538,-17.18574,0.8227657,-1.901301,7.105581,,,,,,,,-34.12508,-18.65517,1.058428,-1.139702,1,,999,999,49.73461
110.607,11694,48,ANG1JUMPERR,0,0,,,-34.67163,-17.18574,0.8227657,-1.901301,7.10723,,,,,,,,-33.27873,-17.6994,0.289279,-1.147634,1,,999,999,59.80281
110.619,11695,48,ANG1JUMPERR,0,0,,,-34.56871,-17.09785,0.8227657,-1.901301,7.110826,,,,,,,,-34.17349,-18.00578,0.9117773,-1.575725,1,,999,999,58.84797
110.632,11696,48,ANG1JUMPERR,0,0,,,-34.46786,-17.09785,0.8227657,-1.901301,7.114423,,,,,,,,-32.96535,-17.42144,0.0321941,-1.521684,1,,999,999,48.14098
110.644,11697,48,ANG1JUMPERR,0,0,,,-34.36412,-17.09785,0.8227657,-1.901301,7.113674,,,,,,,,-32.9715,-17.25095,0.5823146,-1.606571,1,,999,999,59.79842
110.657,11698,48,ANG1JUMPERR,0,0,,,-34.26037,-17.00996,0.7348751,-1.901301,7.109178,,,,,,,,-32.98563,-16.70734,0.01451244,-1.352647,1,,999,999,50.95249
110.669,11699,48,ANG1JUMPERR,0,0,,,-34.15869,-17.00996,0.7348751,-1.901301,7.102734,,,,,,,,-32.60748,-16.73668,0.4684161,-1.584505,1,,999,999,57.43445
110.681,11700,48,ANG1JUMPERR,0,0,,,-34.05619,-16.92207,0.7348751,-1.901301,7.091794,,,,,,,,-32.8113,-16.53331,0.1019372,-1.666827,1,,999,999,58.37344
110.694,11701,48,ANG1JUMPERR,0,0,,,-33.95036,-16.92207,0.6469845,-1.901301,7.083102,,,,,,,,-32.18811,-16.77298,0.8482378,-1.400371,1,,999,999,53.0112
110.706,11702,48,ANG1JUMPERR,0,0,,,-33.84661,-16.83418,0.6469845,-1.901301,7.07366,,,,,,,,-32.18456,-16.40283,-0.2241634,-0.9728631,1,,999,999,59.80281
110.719,11703,48,ANG1JUMPERR,0,0,,,-33.74411,-16.74629,0.5590938,-1.901301,7.064669,,,,,,,,-31.95697,-17.36699,1.400935,-1.369856,1,,999,999,49.73832
110.731,11704,48,ANG1JUMPERR,0,0,,,-33.64036,-16.74629,0.5590938,-1.901301,7.058974,,,,,,,,-32.19111,-17.64721,1.36682,-2.478563,1,,999,999,59.79842
110.744,11705,48,ANG1JUMPERR,0,0,,,-33.53453,-16.6584,0.4712032,-1.901301,7.054928,,,,,,,,-32.0324,-16.72639,0.6536269,-1.08163,1,,999,999,53.01503
110.756,11706,48,ANG1JUMPERR,0,0,,,-33.4312,-16.57051,0.4712032,-1.901301,7.051781,,,,,,,,-32.39192,-16.51617,0.4885993,-0.9118474,1,,999,999,59.32005
110.768,11707,48,ANG1JUMPERR,0,0,,,-33.33035,-16.48261,0.3833126,-1.901301,7.051781,,,,,,,,-31.82886,-16.45638,0.3326541,-1.03867,1,,999,999,56.49879
110.781,11708,48,ANG1JUMPERR,0,0,,,-33.22784,-16.48261,0.3833126,-1.901301,7.05223,,,,,,,,-32.07493,-17.20647,0.8459753,-1.3657,1,,999,999,49.74202
110.793,11709,48,ANG1JUMPERR,0,0,,,-33.12244,-16.39472,0.3833126,-1.901301,7.05223,,,,,,,,-32.15578,-17.12338,0.7859721,-1.3502,1,,999,999,61.72659
110.806,11710,48,ANG1JUMPERR,0,0,,,-33.01661,-16.30683,0.295422,-1.901301,7.05253,,,,,,,,-31.91824,-16.65159,0.6312973,-1.418261,1,,999,999,53.01503
110.818,11711,48,ANG1JUMPERR,0,0,,,-32.91079,-16.21894,0.295422,-1.901301,7.049683,,,,,,,,-31.92341,-16.69765,0.5650752,-1.007024,1,,999,999,62.21454
110.831,11712,48,ANG1JUMPERR,0,0,,,-32.80206,-16.21894,0.295422,-1.901301,7.045937,,,,,,,,-31.3228,-17.09785,1.184193,-1.503997,1,,999,999,55.96346
110.843,11713,48,ANG1JUMPERR,0,0,,,-32.69416,-16.13105,0.2075313,-1.901301,7.039342,,,,,,,,-31.41519,-17.07028,0.6899993,-0.7115093,1,,999,999,64.6785
110.855,11714,48,ANG1JUMPERR,0,0,,,-32.58875,-16.04316,0.2075313,-1.901301,7.031549,,,,,,,,-30.88139,-18.04223,1.297321,-2.840853,1,,999,999,61.73106
110.868,11715,48,ANG1JUMPERR,0,0,,,-32.48085,-15.95527,0.2075313,-1.901301,7.025855,,,,,,,,-30.48035,-18.05777,0.7603145,-1.137493,1,,999,999,55.11068
