DeviceID: MARS-HOMER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
43.219,4305,48,ANG1JUMPERR,0,0,,,59.1658,3.078275,-3.033025,-8.001373,2.799881,,,,,,,,-58.29456,3.06032,-5.593879,-7.735878,1,,999,999,-136.7087,0
43.232,4306,48,ANG1JUMPERR,0,0,,,59.00893,3.078275,-3.120916,-8.001373,2.804227,,,,,,,,-57.79889,3.64166,-6.340132,-6.905544,1,,999,999,-116.4912,0
43.244,4307,48,ANG1JUMPERR,0,0,,,58.8533,3.078275,-3.120916,-8.001373,2.807674,,,,,,,,-57.856,3.485791,-5.605943,-7.193658,1,,999,999,-134.5497,0
43.257,4308,48,ANG1JUMPERR,0,0,,,58.69809,3.078275,-3.208806,-8.001373,2.800781,,,,,,,,-57.69175,3.672819,-5.060161,-8.64911,1,,999,999,-114.0397,0
43.269,4309,48,ANG1JUMPERR,0,0,,,58.54869,3.166165,-3.208806,-8.001373,2.80123,,,,,,,,-57.7154,3.693914,-5.983508,-6.891995,1,,999,999,-124,0
43.281,4310,48,ANG1JUMPERR,0,0,,,58.40137,3.166165,-3.296697,-8.001373,2.804977,,,,,,,,-57.57869,3.658236,-5.809527,-8.019075,1,,999,999,-120.5791,0
43.294,4311,48,ANG1JUMPERR,0,0,,,58.25363,3.166165,-3.296697,-8.001373,2.802879,,,,,,,,-57.48179,3.783073,-6.550879,-6.803988,1,,999,999,-103.3228,0
43.306,4312,48,ANG1JUMPERR,0,0,,,58.10921,3.166165,-3.384588,-8.001373,2.797034,,,,,,,,-57.42585,3.085117,-4.925608,-7.672875,1,,999,999,-115.874,0
43.319,4313,48,ANG1JUMPERR,0,0,,,57.95856,3.166165,-3.384588,-8.001373,2.794936,,,,,,,,-56.93188,3.077456,-5.338284,-7.905725,1,,999,999,-107.4286,0
43.331,4314,48,ANG1JUMPERR,0,0,,,57.81124,3.254056,-3.384588,-8.001373,2.797933,,,,,,,,-56.98787,2.929805,-5.926977,-5.906704,1,,999,999,-120.5791,0
43.343,4315,48,ANG1JUMPERR,0,0,,,57.66225,3.254056,-3.384588,-8.001373,2.793138,,,,,,,,-56.16649,3.188315,-6.267092,-6.484232,1,,999,999,-123.3171,0
43.356,4316,48,ANG1JUMPERR,0,0,,,57.51368,3.254056,-3.384588,-8.001373,2.782198,,,,,,,,-56.81671,3.447387,-6.356963,-7.053541,1,,999,999,-104.4838,0
43.368,4317,48,ANG1JUMPERR,0,0,,,57.36802,3.254056,-3.384588,-8.001373,2.773206,,,,,,,,-55.30396,2.150708,-5.956676,-6.015257,1,,999,999,-117.8843,0
43.381,4318,48,ANG1JUMPERR,0,0,,,57.22318,3.254056,-3.384588,-8.001373,2.774105,,,,,,,,-56.34747,2.493973,-6.119505,-5.739936,1,,999,999,-99.29697,0
43.393,4319,48,ANG1JUMPERR,0,0,,,57.07835,3.254056,-3.384588,-8.001373,2.773955,,,,,,,,-55.77826,2.389051,-6.017467,-6.12893,1,,999,999,-116.5422,0
43.406,4320,48,ANG1JUMPERR,0,0,,,56.93932,3.254056,-3.296697,-8.001373,2.766312,,,,,,,,-56.66286,2.894369,-4.831288,-7.623989,1,,999,999,-91.49039,0
43.418,4321,48,ANG1JUMPERR,0,0,,,56.79366,3.254056,-3.296697,-8.001373,2.759868,,,,,,,,-55.51798,2.980699,-5.874138,-7.428898,1,,999,999,-117.8843,0
43.43,4322,48,ANG1JUMPERR,0,0,,,56.64882,3.254056,-3.208806,-8.001373,2.759568,,,,,,,,-56.26406,2.744267,-5.572882,-6.947734,1,,999,999,-116.536,0
43.443,4323,48,ANG1JUMPERR,0,0,,,56.50108,3.254056,-3.208806,-8.001373,2.761067,,,,,,,,-55.03381,3.568716,-6.338931,-7.677431,1,,999,999,-103.3228,0
43.455,4324,48,ANG1JUMPERR,0,0,,,56.35085,3.254056,-3.120916,-8.001373,2.750127,,,,,,,,-55.75671,3.459136,-6.422952,-7.368064,1,,999,999,-125.3843,0
43.468,4325,48,ANG1JUMPERR,0,0,,,56.20228,3.254056,-3.120916,-8.001373,2.737389,,,,,,,,-54.7201,4.345067,-6.875699,-8.405637,1,,999,999,-104.4892,0
43.48,4326,48,ANG1JUMPERR,0,0,,,56.05413,3.254056,-3.033025,-8.001373,2.734391,,,,,,,,-55.45088,3.704268,-7.057985,-6.79908,1,,999,999,-121.9443,0
43.492,4327,48,ANG1JUMPERR,0,0,,,55.90722,3.254056,-3.033025,-8.001373,2.729146,,,,,,,,-54.47518,3.814075,-6.495648,-9.091632,1,,999,999,-119.9057,0
43.505,4328,48,ANG1JUMPERR,0,0,,,55.76114,3.254056,-2.945134,-8.001373,2.720904,,,,,,,,-54.99942,3.696142,-6.852112,-7.770204,1,,999,999,-101.0148,0
43.517,4329,48,ANG1JUMPERR,0,0,,,55.61464,3.166165,-2.945134,-8.001373,2.713411,,,,,,,,-54.93738,2.83459,-5.856058,-8.23089,1,,999,999,-119.2217,0
43.53,4330,48,ANG1JUMPERR,0,0,,,55.47064,3.166165,-2.857244,-8.001373,2.706217,,,,,,,,-54.18882,4.003695,-7.001943,-8.068392,1,,999,999,-98.16514,0
43.542,4331,48,ANG1JUMPERR,0,0,,,55.32456,3.166165,-2.857244,-8.001373,2.698724,,,,,,,,-55.12996,3.645563,-5.997586,-9.114755,1,,999,999,-118.5521,0
43.555,4332,48,ANG1JUMPERR,0,0,,,55.17765,3.166165,-2.857244,-8.001373,2.69228,,,,,,,,-54.04446,3.322967,-6.077656,-8.536558,1,,999,999,-102.1682,0
43.567,4333,48,ANG1JUMPERR,0,0,,,55.03032,3.166165,-2.769353,-8.001373,2.686286,,,,,,,,-54.73917,3.11474,-5.645631,-9.59543,1,,999,999,-120.5791,0
43.579,4334,48,ANG1JUMPERR,0,0,,,54.87802,3.166165,-2.769353,-8.001373,2.684787,,,,,,,,-53.545,3.359419,-6.263238,-8.316772,1,,999,999,-128.8722,0
43.592,4335,48,ANG1JUMPERR,0,0,,,54.72903,3.166165,-2.769353,-8.001373,2.686136,,,,,,,,-53.91866,3.803084,-6.717444,-8.950029,1,,999,999,-105.0749,0
43.604,4336,48,ANG1JUMPERR,0,0,,,54.58129,3.166165,-2.769353,-8.001373,2.685986,,,,,,,,-53.0477,3.181147,-6.072416,-8.986391,1,,999,999,-121.2608,0
43.617,4337,48,ANG1JUMPERR,0,0,,,54.43438,3.166165,-2.769353,-8.001373,2.68134,,,,,,,,-53.51949,4.166039,-7.992371,-7.821583,1,,999,999,-102.1628,0
43.629,4338,48,ANG1JUMPERR,0,0,,,54.28747,3.166165,-2.769353,-8.001373,2.680291,,,,,,,,-52.57341,4.019457,-6.991718,-8.277423,1,,999,999,-119.9057,0
43.641,4339,48,ANG1JUMPERR,0,0,,,54.14264,3.166165,-2.769353,-8.001373,2.676095,,,,,,,,-53.75255,3.771504,-6.707178,-8.309129,1,,999,999,-116.5422,0
43.654,4340,48,ANG1JUMPERR,0,0,,,53.99614,3.166165,-2.769353,-8.001373,2.667403,,,,,,,,-52.72502,3.271802,-6.281023,-8.155659,1,,999,999,-101.5854,0
43.666,4341,48,ANG1JUMPERR,0,0,,,53.85006,3.166165,-2.769353,-8.001373,2.65916,,,,,,,,-53.59377,3.525395,-7.039933,-7.859228,1,,999,999,-118.5521,0
43.679,4342,48,ANG1JUMPERR,0,0,,,53.70108,3.166165,-2.769353,-8.001373,2.658861,,,,,,,,-52.58168,3.267864,-6.690781,-7.905144,1,,999,999,-105.0749,0
43.691,4343,48,ANG1JUMPERR,0,0,,,53.55085,3.166165,-2.769353,-8.001373,2.662158,,,,,,,,-53.03243,3.274433,-6.270774,-8.327043,1,,999,999,-125.3843,0
43.704,4344,48,ANG1JUMPERR,0,0,,,53.40186,3.078275,-2.769353,-8.001373,2.662008,,,,,,,,-52.09056,2.286955,-5.093761,-8.156701,1,,999,999,-105.0695,0
43.716,4345,48,ANG1JUMPERR,0,0,,,53.25329,3.078275,-2.857244,-8.001373,2.654515,,,,,,,,-52.52504,3.511942,-5.919223,-9.028419,1,,999,999,-122.6297,0
43.728,4346,48,ANG1JUMPERR,0,0,,,53.10846,3.078275,-2.857244,-8.001373,2.64882,,,,,,,,-51.13358,3.106201,-6.303144,-7.954527,1,,999,999,-116.5422,0
43.741,4347,48,ANG1JUMPERR,0,0,,,52.96196,3.078275,-2.857244,-8.001373,2.650319,,,,,,,,-52.4073,3.187458,-6.435116,-8.089211,1,,999,999,-101.5907,0
43.753,4348,48,ANG1JUMPERR,0,0,,,52.82045,3.078275,-2.945134,-8.001373,2.648221,,,,,,,,-51.39668,2.409373,-5.31351,-8.685199,1,,999,999,-111.2565,0
43.766,4349,48,ANG1JUMPERR,0,0,,,52.67893,3.078275,-2.945134,-8.001373,2.636531,,,,,,,,-52.09867,2.966738,-5.883885,-8.405865,1,,999,999,-94.79839,0
43.778,4350,48,ANG1JUMPERR,0,0,,,52.53617,3.078275,-2.945134,-8.001373,2.629338,,,,,,,,-51.77033,2.296006,-5.63049,-7.882342,1,,999,999,-113.2265,0
43.79,4351,48,ANG1JUMPERR,0,0,,,52.39424,3.078275,-3.033025,-8.001373,2.625591,,,,,,,,-52.13134,2.497369,-5.602556,-8.291648,1,,999,999,-111.9112,0
43.803,4352,48,ANG1JUMPERR,0,0,,,52.25148,2.990384,-3.033025,-8.001373,2.626641,,,,,,,,-51.84118,1.491976,-4.567074,-8.049753,1,,999,999,-96.47703,0
43.815,4353,48,ANG1JUMPERR,0,0,,,52.10872,2.990384,-3.033025,-8.001373,2.622144,,,,,,,,-51.40057,2.157306,-5.36235,-7.218673,1,,999,999,-113.2204,0
43.828,4354,48,ANG1JUMPERR,0,0,,,51.96638,2.990384,-3.033025,-8.001373,2.613752,,,,,,,,-51.02617,2.773097,-6.250524,-7.613284,1,,999,999,-95.91582,0
43.84,4355,48,ANG1JUMPERR,0,0,,,51.82611,2.990384,-3.120916,-8.001373,2.613003,,,,,,,,-51.09625,3.006937,-6.381014,-7.233277,1,,999,999,-109.3097,0
43.853,4356,48,ANG1JUMPERR,0,0,,,51.68708,2.902493,-3.120916,-8.001373,2.615551,,,,,,,,-50.45732,2.850179,-6.24692,-7.987267,1,,999,999,-91.49541,0
43.865,4357,48,ANG1JUMPERR,0,0,,,51.54972,2.902493,-3.120916,-8.001373,2.615401,,,,,,,,-50.71387,2.431012,-6.299369,-7.014728,1,,999,999,-104.8262,0
43.877,4358,48,ANG1JUMPERR,0,0,,,51.4136,2.902493,-3.120916,-8.001373,2.610755,,,,,,,,-50.50182,1.942234,-5.106549,-8.180222,1,,999,999,-102.9367,0
43.89,4359,48,ANG1JUMPERR,0,0,,,51.27789,2.814603,-3.120916,-8.001373,2.60536,,,,,,,,-50.34967,2.056337,-4.80375,-7.935078,1,,999,999,-87.17438,0
43.902,4360,48,ANG1JUMPERR,0,0,,,51.14177,2.814603,-3.120916,-8.001373,2.597717,,,,,,,,-50.27694,2.404136,-6.40298,-6.574679,1,,999,999,-102.9367,0
43.915,4361,48,ANG1JUMPERR,0,0,,,51.00607,2.814603,-3.120916,-8.001373,2.591123,,,,,,,,-50.17809,2.053895,-5.783021,-7.318023,1,,999,999,-87.17928,0
43.927,4362,48,ANG1JUMPERR,0,0,,,50.86746,2.726712,-3.120916,-8.001373,2.582581,,,,,,,,-50.0142,2.129219,-5.331387,-7.461711,1,,999,999,-106.7328,0
43.939,4363,48,ANG1JUMPERR,0,0,,,50.72968,2.726712,-3.120916,-8.001373,2.578385,,,,,,,,-49.86564,2.123502,-5.380213,-7.959308,1,,999,999,-105.4676,0
43.952,4364,48,ANG1JUMPERR,0,0,,,50.59273,2.638822,-3.120916,-8.001373,2.576286,,,,,,,,-49.77744,2.75018,-5.824223,-8.456257,1,,999,999,-88.77943,0
43.964,4365,48,ANG1JUMPERR,0,0,,,50.45287,2.638822,-3.120916,-8.001373,2.573589,,,,,,,,-49.33509,2.570209,-5.129913,-8.042804,1,,999,999,-108.6626,0
43.977,4366,48,ANG1JUMPERR,0,0,,,50.31509,2.550931,-3.120916,-8.001373,2.568194,,,,,,,,-49.20248,2.579928,-5.901965,-7.621132,1,,999,999,-89.86588,0
43.989,4367,48,ANG1JUMPERR,0,0,,,50.17648,2.550931,-3.120916,-8.001373,2.565646,,,,,,,,-48.75272,2.036325,-4.998698,-8.2725,1,,999,999,-106.7328,0
44.002,4368,48,ANG1JUMPERR,0,0,,,50.03995,2.46304,-3.120916,-8.001373,2.558903,,,,,,,,-48.95954,3.611173,-7.056051,-7.426716,1,,999,999,-88.24606,0
44.014,4369,48,ANG1JUMPERR,0,0,,,49.90507,2.46304,-3.120916,-8.001373,2.547513,,,,,,,,-48.96385,2.438,-5.137852,-8.576786,1,,999,999,-101.0645,0
44.026,4370,48,ANG1JUMPERR,0,0,,,49.7702,2.37515,-3.120916,-8.001373,2.538521,,,,,,,,-49.05741,2.618021,-5.39759,-8.089635,1,,999,999,-101.0645,0
44.039,4371,48,ANG1JUMPERR,0,0,,,49.62993,2.287259,-3.120916,-8.001373,2.531178,,,,,,,,-48.83257,2.399199,-5.746259,-7.592207,1,,999,999,-93.13452,0
44.051,4372,48,ANG1JUMPERR,0,0,,,49.49256,2.287259,-3.120916,-8.001373,2.526532,,,,,,,,-49.12653,1.997633,-4.964952,-8.400139,1,,999,999,-104.832,0
44.064,4373,48,ANG1JUMPERR,0,0,,,49.35105,2.199368,-3.120916,-8.001373,2.524434,,,,,,,,-48.00898,2.976194,-6.438193,-7.46301,1,,999,999,-94.79839,0
44.076,4374,48,ANG1JUMPERR,0,0,,,49.21244,2.199368,-3.120916,-8.001373,2.523385,,,,,,,,-48.79524,2.830534,-6.166779,-7.424035,1,,999,999,-106.7387,0
44.088,4375,48,ANG1JUMPERR,0,0,,,49.07507,2.111478,-3.120916,-8.001373,2.514843,,,,,,,,-47.31726,2.283973,-5.51863,-7.570209,1,,999,999,-104.8262,0
44.101,4376,48,ANG1JUMPERR,0,0,,,48.93729,2.111478,-3.120916,-8.001373,2.509748,,,,,,,,-48.41477,2.763422,-5.85748,-7.905456,1,,999,999,-89.86588,0
44.113,4377,48,ANG1JUMPERR,0,0,,,48.79951,2.023587,-3.208806,-8.001373,2.504652,,,,,,,,-47.48188,3.087306,-6.376316,-7.688347,1,,999,999,-105.4617,0
44.126,4378,48,ANG1JUMPERR,0,0,,,48.66256,2.023587,-3.208806,-8.001373,2.49656,,,,,,,,-48.23587,2.778965,-6.292893,-7.110928,1,,999,999,-88.77943,0
44.138,4379,48,ANG1JUMPERR,0,0,,,48.52727,1.935697,-3.208806,-8.001373,2.488917,,,,,,,,-47.47482,2.405093,-5.433791,-7.874831,1,,999,999,-101.6886,0
44.151,4380,48,ANG1JUMPERR,0,0,,,48.39074,1.935697,-3.208806,-8.001373,2.478876,,,,,,,,-48.60983,1.837514,-5.22766,-7.196799,1,,999,999,-88.24606,0
44.163,4381,48,ANG1JUMPERR,0,0,,,48.25337,1.847806,-3.208806,-8.001373,2.475429,,,,,,,,-47.37718,1.830844,-4.782038,-8.212075,1,,999,999,-104.8262,0
44.175,4382,48,ANG1JUMPERR,0,0,,,48.1131,1.847806,-3.208806,-8.001373,2.472582,,,,,,,,-48.23293,2.012494,-4.744535,-7.800057,1,,999,999,-109.3097,0
44.188,4383,48,ANG1JUMPERR,0,0,,,47.97159,1.759915,-3.208806,-8.001373,2.470034,,,,,,,,-46.58286,1.899628,-4.536648,-8.744443,1,,999,999,-94.79839,0
44.2,4384,48,ANG1JUMPERR,0,0,,,47.83422,1.759915,-3.296697,-8.001373,2.468985,,,,,,,,-47.34701,1.905703,-4.76406,-7.933721,1,,999,999,-104.832,0
44.213,4385,48,ANG1JUMPERR,0,0,,,47.69644,1.672025,-3.296697,-8.001373,2.461042,,,,,,,,-46.60177,1.691962,-4.81229,-8.00012,1,,999,999,-89.86092,0
44.225,4386,48,ANG1JUMPERR,0,0,,,47.56115,1.672025,-3.296697,-8.001373,2.456996,,,,,,,,-46.72878,2.014905,-4.906175,-7.092,1,,999,999,-101.6828,0
44.237,4387,48,ANG1JUMPERR,0,0,,,47.42462,1.584134,-3.296697,-8.001373,2.451301,,,,,,,,-46.21155,2.618347,-5.145925,-8.513851,1,,999,999,-103.5666,0
44.25,4388,48,ANG1JUMPERR,0,0,,,47.28808,1.584134,-3.296697,-8.001373,2.442909,,,,,,,,-46.83624,2.347206,-4.965978,-7.539029,1,,999,999,-88.24606,0
44.262,4389,48,ANG1JUMPERR,0,0,,,47.15362,1.496243,-3.296697,-8.001373,2.437664,,,,,,,,-45.71492,2.17398,-4.517308,-8.417232,1,,999,999,-100.4423,0
44.275,4390,48,ANG1JUMPERR,0,0,,,47.01667,1.496243,-3.296697,-8.001373,2.427473,,,,,,,,-46.90999,2.232228,-5.044219,-7.329775,1,,999,999,-88.78436,0
44.287,4391,48,ANG1JUMPERR,0,0,,,46.87972,1.408353,-3.296697,-8.001373,2.41968,,,,,,,,-45.41524,2.197226,-4.707907,-8.177558,1,,999,999,-104.1925,0
44.299,4392,48,ANG1JUMPERR,0,0,,,46.74568,1.408353,-3.296697,-8.001373,2.415484,,,,,,,,-46.71511,2.295438,-5.245809,-7.249624,1,,999,999,-99.82204,0
44.312,4393,48,ANG1JUMPERR,0,0,,,46.61122,1.320462,-3.296697,-8.001373,2.414735,,,,,,,,-44.96279,1.983217,-4.727234,-7.964313,1,,999,999,-85.58395,0
44.324,4394,48,ANG1JUMPERR,0,0,,,46.47634,1.320462,-3.296697,-8.001373,2.416383,,,,,,,,-46.07296,1.470839,-4.007478,-8.440205,1,,999,999,-101.0645,0
44.337,4395,48,ANG1JUMPERR,0,0,,,46.34313,1.232572,-3.296697,-8.001373,2.413985,,,,,,,,-45.04331,1.968704,-4.638087,-7.818442,1,,999,999,-84.00337,0
44.349,4396,48,ANG1JUMPERR,0,0,,,46.21074,1.232572,-3.296697,-8.001373,2.412637,,,,,,,,-45.54485,1.843776,-4.968724,-6.868026,1,,999,999,-97.36586,0
44.362,4397,48,ANG1JUMPERR,0,0,,,46.07919,1.144681,-3.296697,-8.001373,2.40949,,,,,,,,-44.51925,2.726311,-5.4215,-8.141811,1,,999,999,-81.92835,0
44.374,4398,48,ANG1JUMPERR,0,0,,,45.94846,1.144681,-3.296697,-8.001373,2.40889,,,,,,,,-45.67402,1.769422,-3.95701,-7.939183,1,,999,999,-94.93476,0
44.386,4399,48,ANG1JUMPERR,0,0,,,45.81898,1.05679,-3.296697,-8.001373,2.400648,,,,,,,,-44.65071,1.619656,-4.557787,-7.839634,1,,999,999,-93.14252,0
44.399,4400,48,ANG1JUMPERR,0,0,,,45.69241,1.05679,-3.296697,-8.001373,2.391656,,,,,,,,-45.74512,2.517093,-6.189306,-6.923385,1,,999,999,-75.84071,0
44.411,4401,48,ANG1JUMPERR,0,0,,,45.56459,1.05679,-3.296697,-8.001373,2.391656,,,,,,,,-44.51775,1.85333,-5.263894,-7.213971,1,,999,999,-90.76507,0
44.424,4402,48,ANG1JUMPERR,0,0,,,45.43552,0.9688997,-3.296697,-8.001373,2.386111,,,,,,,,-45.06791,2.160339,-5.12292,-7.536743,1,,999,999,-78.85516,0
44.436,4403,48,ANG1JUMPERR,0,0,,,45.3077,0.9688997,-3.296697,-8.001373,2.380716,,,,,,,,-44.1221,2.179213,-4.286839,-8.743278,1,,999,999,-90.76507,0
44.448,4404,48,ANG1JUMPERR,0,0,,,45.17781,0.9688997,-3.296697,-8.001373,2.378018,,,,,,,,-44.6026,1.777709,-4.144433,-7.999364,1,,999,999,-93.73619,0
44.461,4405,48,ANG1JUMPERR,0,0,,,45.04791,0.8810091,-3.384588,-8.001373,2.380566,,,,,,,,-43.8118,1.693366,-4.504826,-7.750207,1,,999,999,-79.86991,0
44.473,4406,48,ANG1JUMPERR,0,0,,,44.92134,0.8810091,-3.384588,-8.001373,2.377569,,,,,,,,-43.82146,2.003077,-4.176118,-8.214865,1,,999,999,-89.00748,0
44.486,4407,48,ANG1JUMPERR,0,0,,,44.79393,0.8810091,-3.384588,-8.001373,2.372174,,,,,,,,-43.44199,1.623174,-4.227462,-8.419911,1,,999,999,-76.84053,0
44.498,4408,48,ANG1JUMPERR,0,0,,,44.66736,0.8810091,-3.384588,-8.001373,2.364231,,,,,,,,-43.81369,1.56803,-3.950826,-7.952928,1,,999,999,-89.00214,0
44.51,4409,48,ANG1JUMPERR,0,0,,,44.54078,0.7931185,-3.384588,-8.001373,2.357487,,,,,,,,-43.95327,1.321826,-3.716402,-8.000861,1,,999,999,-89.00748,0
44.523,4410,48,ANG1JUMPERR,0,0,,,44.41545,0.7931185,-3.384588,-8.001373,2.350144,,,,,,,,-43.91761,1.824461,-4.362173,-8.458647,1,,999,999,-74.35778,0
44.535,4411,48,ANG1JUMPERR,0,0,,,44.28929,0.7931185,-3.384588,-8.001373,2.344,,,,,,,,-44.01069,1.932323,-4.106589,-8.218709,1,,999,999,-88.42368,0
44.548,4412,48,ANG1JUMPERR,0,0,,,44.16313,0.7931185,-3.384588,-8.001373,2.340103,,,,,,,,-43.84223,2.039862,-3.902792,-9.081394,1,,999,999,-75.34325,0
44.56,4413,48,ANG1JUMPERR,0,0,,,44.03448,0.7931185,-3.384588,-8.001373,2.336357,,,,,,,,-43.80751,1.638779,-4.163513,-7.871042,1,,999,999,-91.94998,0
44.573,4414,48,ANG1JUMPERR,0,0,,,43.90459,0.7931185,-3.384588,-8.001373,2.333509,,,,,,,,-42.98402,1.979569,-5.267295,-7.113787,1,,999,999,-79.86991,0
44.585,4415,48,ANG1JUMPERR,0,0,,,43.77552,0.7931185,-3.472478,-8.001373,2.329463,,,,,,,,-43.00377,2.026984,-4.694347,-7.912632,1,,999,999,-92.5453,0
44.597,4416,48,ANG1JUMPERR,0,0,,,43.64936,0.7931185,-3.472478,-8.001373,2.325567,,,,,,,,-42.41999,1.842043,-4.919901,-7.206503,1,,999,999,-88.42368,0
44.61,4417,48,ANG1JUMPERR,0,0,,,43.52154,0.7931185,-3.472478,-8.001373,2.317024,,,,,,,,-42.56272,1.426866,-4.172852,-7.832774,1,,999,999,-77.33828,0
44.622,4418,48,ANG1JUMPERR,0,0,,,43.39704,0.7931185,-3.472478,-8.001373,2.309681,,,,,,,,-42.27676,1.732246,-4.6903,-6.984431,1,,999,999,-86.11288,0
44.635,4419,48,ANG1JUMPERR,0,0,,,43.26922,0.7931185,-3.472478,-8.001373,2.302788,,,,,,,,-42.48561,2.031856,-4.953331,-7.658732,1,,999,999,-77.33828,0
44.647,4420,48,ANG1JUMPERR,0,0,,,43.14472,0.7931185,-3.472478,-8.001373,2.293796,,,,,,,,-42.75608,1.409253,-3.475251,-8.166224,1,,999,999,-86.11288,0
44.66,4421,48,ANG1JUMPERR,0,0,,,43.02271,0.7931185,-3.560369,-8.001373,2.286602,,,,,,,,-42.47995,1.378308,-3.805898,-7.939636,1,,999,999,-70.46753,0
44.672,4422,48,ANG1JUMPERR,0,0,,,42.89572,0.7931185,-3.560369,-8.001373,2.282106,,,,,,,,-42.49799,1.135171,-4.026254,-7.197313,1,,999,999,-89.59325,0
44.684,4423,48,ANG1JUMPERR,0,0,,,42.76873,0.7931185,-3.560369,-8.001373,2.277011,,,,,,,,-42.38701,1.077714,-3.4744,-7.867425,1,,999,999,-89.59325,0
44.697,4424,48,ANG1JUMPERR,0,0,,,42.64299,0.7931185,-3.560369,-8.001373,2.273414,,,,,,,,-42.14315,1.675829,-4.648132,-7.241669,1,,999,999,-74.84743,0
44.709,4425,48,ANG1JUMPERR,0,0,,,42.51351,0.7931185,-3.560369,-8.001373,2.276112,,,,,,,,-41.90516,1.723658,-5.403741,-6.589687,1,,999,999,-93.13705,0
44.722,4426,48,ANG1JUMPERR,0,0,,,42.38652,0.7931185,-3.560369,-8.001373,2.282106,,,,,,,,-41.25736,0.9745151,-4.061183,-6.807894,1,,999,999,-76.33981,0
44.734,4427,48,ANG1JUMPERR,0,0,,,42.25911,0.7931185,-3.560369,-8.001373,2.286153,,,,,,,,-41.3749,1.033091,-4.030515,-7.707254,1,,999,999,-90.17552,0
44.746,4428,48,ANG1JUMPERR,0,0,,,42.1342,0.7931185,-3.560369,-8.001373,2.280158,,,,,,,,-41.27066,1.104586,-3.788361,-7.442842,1,,999,999,-86.68902,0
44.759,4429,48,ANG1JUMPERR,0,0,,,42.00845,0.8810091,-3.560369,-8.001373,2.267869,,,,,,,,-40.50698,1.148726,-3.355529,-8.003384,1,,999,999,-74.84743,0
44.771,4430,48,ANG1JUMPERR,0,0,,,41.88437,0.8810091,-3.560369,-8.001373,2.257379,,,,,,,,-40.83789,1.410301,-4.211864,-7.602798,1,,999,999,-85.54391,0
44.784,4431,48,ANG1JUMPERR,0,0,,,41.76028,0.8810091,-3.472478,-8.001373,2.247638,,,,,,,,-41.3056,1.424136,-3.702996,-8.450192,1,,999,999,-72.88499,0
44.796,4432,48,ANG1JUMPERR,0,0,,,41.63578,0.8810091,-3.472478,-8.001373,2.238197,,,,,,,,-40.98601,0.9982767,-3.864281,-7.561851,1,,999,999,-86.11288,0
44.808,4433,48,ANG1JUMPERR,0,0,,,41.51253,0.8810091,-3.472478,-8.001373,2.226807,,,,,,,,-41.63614,1.529514,-4.637791,-7.536427,1,,999,999,-84.39594,0
44.821,4434,48,ANG1JUMPERR,0,0,,,41.38761,0.8810091,-3.472478,-8.001373,2.219464,,,,,,,,-40.63454,2.069141,-5.367161,-6.842921,1,,999,999,-73.8652,0
44.833,4435,48,ANG1JUMPERR,0,0,,,41.26187,0.9688997,-3.472478,-8.001373,2.219014,,,,,,,,-41.33182,1.429313,-4.801093,-7.266888,1,,999,999,-87.8418,0
44.846,4436,48,ANG1JUMPERR,0,0,,,41.1382,0.9688997,-3.384588,-8.001373,2.22336,,,,,,,,-40.51804,0.7752177,-3.699269,-6.901226,1,,999,999,-72.39735,0
44.858,4437,48,ANG1JUMPERR,0,0,,,41.01079,0.9688997,-3.384588,-8.001373,2.225758,,,,,,,,-40.5742,1.317754,-4.119202,-7.791248,1,,999,999,-90.1809,0
44.871,4438,48,ANG1JUMPERR,0,0,,,40.88712,0.9688997,-3.384588,-8.001373,2.219164,,,,,,,,-40.20543,1.487153,-4.684103,-7.479406,1,,999,999,-72.39735,0
44.883,4439,48,ANG1JUMPERR,0,0,,,40.76636,1.05679,-3.296697,-8.001373,2.21332,,,,,,,,-39.7846,0.8526608,-3.948167,-7.336317,1,,999,999,-81.02419,0
44.895,4440,48,ANG1JUMPERR,0,0,,,40.64435,1.05679,-3.296697,-8.001373,2.207775,,,,,,,,-39.67496,1.564373,-5.184274,-7.052211,1,,999,999,-82.70145,0
44.908,4441,48,ANG1JUMPERR,0,0,,,40.52483,1.05679,-3.296697,-8.001373,2.20208,,,,,,,,-40.01138,1.487867,-4.249531,-7.567322,1,,999,999,-67.62381,0
44.92,4442,48,ANG1JUMPERR,0,0,,,40.40697,1.05679,-3.208806,-8.001373,2.195036,,,,,,,,-40.63824,1.295645,-4.061234,-7.895822,1,,999,999,-77.17065,0
44.933,4443,48,ANG1JUMPERR,0,0,,,40.29118,1.144681,-3.208806,-8.001373,2.182897,,,,,,,,-39.97264,1.18824,-3.986117,-7.36252,1,,999,999,-63.45971,0
44.945,4444,48,ANG1JUMPERR,0,0,,,40.17457,1.144681,-3.208806,-8.001373,2.174205,,,,,,,,-40.026,1.67226,-4.317002,-8.418859,1,,999,999,-75.5507,0
