DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
1742.388,7006,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3115642,,,,,,,,-2.960236,2.660315,-1.029311,36.02337,1,,999,999,0
1742.4,7007,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3115642,,,,,,,,-2.509033,2.843671,-1.05942,36.02964,1,,999,999,0
1742.413,7008,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3112645,,,,,,,,-2.934255,2.706355,-0.7290221,35.83017,1,,999,999,0
1742.425,7009,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3103653,,,,,,,,-2.669062,3.00444,-1.488959,36.12956,1,,999,999,0
1742.438,7010,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3108149,,,,,,,,-2.761349,2.490803,-0.6725004,36.14647,1,,999,999,0
1742.45,7011,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3121636,,,,,,,,-2.659033,2.546088,-0.7191581,35.93551,1,,999,999,0
1742.463,7012,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3138121,,,,,,,,-2.93328,2.488297,-0.9962658,36.39415,1,,999,999,0
1742.475,7013,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3144116,,,,,,,,-2.682781,2.39676,-0.123979,35.45773,1,,999,999,0
1742.487,7014,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3141118,,,,,,,,-2.772421,2.168164,-0.2023567,35.94021,1,,999,999,0
1742.5,7015,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3151609,,,,,,,,-2.581311,2.33701,-0.616555,36.04404,1,,999,999,0
1742.512,7016,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3151609,,,,,,,,-2.806413,2.55024,-0.7454744,36.00679,1,,999,999,0
1742.525,7017,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3151609,,,,,,,,-2.647807,2.794807,-1.119153,36.15198,1,,999,999,0
1742.537,7018,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3169592,,,,,,,,-2.525431,2.802552,-1.296584,36.18674,1,,999,999,0
1742.55,7019,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3169592,,,,,,,,-2.699387,2.586075,-0.6741337,35.86346,1,,999,999,0
1742.562,7020,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3159102,,,,,,,,-2.680101,3.000662,-1.01803,36.08718,1,,999,999,0
1742.575,7021,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3153107,,,,,,,,-2.645599,2.706355,-0.7521027,35.57533,1,,999,999,0
1742.587,7022,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3162099,,,,,,,,-2.665341,2.740791,-0.6124878,35.55523,1,,999,999,0
1742.599,7023,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.31606,,,,,,,,-2.647676,2.852338,-0.9315953,35.63404,1,,999,999,0
1742.612,7024,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3141118,,,,,,,,-2.675422,3.15655,-1.475982,35.90542,1,,999,999,0
1742.624,7025,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3130628,,,,,,,,-2.599319,2.862405,-1.369285,36.38436,1,,999,999,0
1742.637,7026,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.315011,,,,,,,,-2.469951,2.949737,-0.9203106,35.792,1,,999,999,0
1742.649,7027,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3147113,,,,,,,,-2.958747,2.658974,-0.9460437,36.0801,1,,999,999,0
1742.662,7028,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3135124,,,,,,,,-2.601301,2.546401,-1.121635,36.20778,1,,999,999,0
1742.674,7029,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3130628,,,,,,,,-2.601695,2.676777,-0.7541668,35.86425,1,,999,999,0
1742.687,7030,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3135124,,,,,,,,-2.737248,2.581613,-0.8243683,35.9686,1,,999,999,0
1742.699,7031,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3132127,,,,,,,,-2.859682,2.501482,-0.4630488,36.0639,1,,999,999,0
1742.711,7032,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.313962,,,,,,,,-2.783856,2.902774,-0.8389543,35.95957,1,,999,999,0
1742.724,7033,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3121636,,,,,,,,-2.59528,2.612389,-0.8615352,36.0943,1,,999,999,0
1742.736,7034,48,NOERROR,0,0,,,-1.911905,-1.40625,-0.1757813,-118.916,0.3121636,,,,,,,,-2.85009,2.276791,-0.507331,35.97698,1,,999,999,-0.0009566559
1742.749,7035,48,NOERROR,0,0,,,-1.911905,-1.40625,-0.1757813,-118.916,0.3120138,,,,,,,,-2.722985,2.523999,-0.5916944,35.92521,1,,999,999,0
1742.761,7036,48,NOERROR,0,0,,,-1.91232,-1.40625,-0.1757813,-118.916,0.3124633,,,,,,,,-2.300663,2.403313,-0.5382044,36.01609,1,,999,999,-0.0009566559
1742.774,7037,48,NOERROR,0,0,,,-1.91232,-1.40625,-0.1757813,-118.916,0.3124633,,,,,,,,-2.366104,2.888357,-1.139091,36.10087,1,,999,999,0
1742.786,7038,48,NOERROR,0,0,,,-1.912735,-1.40625,-0.1757813,-118.916,0.3132127,,,,,,,,-2.654205,2.613705,-0.7768606,36.00701,1,,999,999,-0.0009572055
1742.799,7039,48,NOERROR,0,0,,,-1.912735,-1.40625,-0.1757813,-118.916,0.3121636,,,,,,,,-2.642873,2.91911,-1.134425,35.90549,1,,999,999,0
1742.811,7040,48,NOERROR,0,0,,,-1.91315,-1.40625,-0.1757813,-118.916,0.3102154,,,,,,,,-2.358555,2.490178,-1.082805,36.16813,1,,999,999,-0.0009566559
1742.823,7041,48,NOERROR,0,0,,,-1.91315,-1.40625,-0.1757813,-118.916,0.3084171,,,,,,,,-3.090871,2.603219,-1.183987,36.37768,1,,999,999,0
1742.836,7042,48,NOERROR,0,0,,,-1.912735,-1.40625,-0.1757813,-118.916,0.3082672,,,,,,,,-3.118144,2.699255,-0.7344756,35.78962,1,,999,999,0.0008151386
1742.848,7043,48,NOERROR,0,0,,,-1.912735,-1.40625,-0.1757813,-118.916,0.3070683,,,,,,,,-2.708466,3.105463,-1.566839,36.06844,1,,999,999,0
1742.861,7044,48,NOERROR,0,0,,,-1.91232,-1.40625,-0.1757813,-118.916,0.3042209,,,,,,,,-2.854887,2.729708,-1.052359,36.01282,1,,999,999,0.0008156071
1742.873,7045,48,NOERROR,0,0,,,-1.911905,-1.40625,-0.1757813,-118.916,0.3043708,,,,,,,,-3.046021,2.70145,-0.8366649,35.72283,1,,999,999,0.0009566559
1742.886,7046,48,NOERROR,0,0,,,-1.91149,-1.40625,-0.1757813,-118.916,0.3048204,,,,,,,,-3.032767,3.022617,-0.998627,35.98352,1,,999,999,0.0008151386
1742.898,7047,48,NOERROR,0,0,,,-1.911075,-1.40625,-0.1757813,-118.916,0.3060192,,,,,,,,-3.077271,2.718018,-0.3995042,35.36025,1,,999,999,0.0009566559
1742.911,7048,48,NOERROR,0,0,,,-1.910245,-1.40625,-0.1757813,-118.916,0.3069184,,,,,,,,-2.459157,2.547345,-0.3888738,35.6452,1,,999,999,0.003261492
1742.923,7049,48,NOERROR,0,0,,,-1.90983,-1.40625,-0.1757813,-118.916,0.3081173,,,,,,,,-2.6753,2.433282,-0.5551772,36.16748,1,,999,999,0.0009566559
1742.935,7050,48,NOERROR,0,0,,,-1.90983,-1.40625,-0.1757813,-118.916,0.3093162,,,,,,,,-2.733057,2.275075,-0.332179,36.19286,1,,999,999,0
1742.948,7051,48,NOERROR,0,0,,,-1.90983,-1.40625,-0.1757813,-118.916,0.3118639,,,,,,,,-2.47124,2.240613,-0.4292146,36.24152,1,,999,999,0
1742.96,7052,48,NOERROR,0,0,,,-1.90983,-1.40625,-0.1757813,-118.916,0.3118639,,,,,,,,-2.185287,2.345225,-0.8988799,36.68713,1,,999,999,0
1742.973,7053,48,NOERROR,0,0,,,-1.90983,-1.40625,-0.1757813,-118.916,0.3129129,,,,,,,,-2.225533,2.989382,-1.434473,36.29544,1,,999,999,0
1742.985,7054,48,NOERROR,0,0,,,-1.90983,-1.40625,-0.1757813,-118.916,0.3111146,,,,,,,,-2.302869,2.780424,-1.390772,36.50399,1,,999,999,0
1742.998,7055,48,NOERROR,0,0,,,-1.90983,-1.40625,-0.1757813,-118.916,0.3094661,,,,,,,,-2.111175,2.457723,-0.7111036,36.20383,1,,999,999,0
1743.01,7056,48,NOERROR,0,0,,,-1.910245,-1.40625,-0.1757813,-118.916,0.3072182,,,,,,,,-1.704701,2.529727,-0.9207174,36.23484,1,,999,999,-0.0009566559
1743.023,7057,48,NOERROR,0,0,,,-1.910245,-1.40625,-0.1757813,-118.916,0.3070683,,,,,,,,-2.17562,3.152028,-1.372538,36.11036,1,,999,999,0
1743.035,7058,48,NOERROR,0,0,,,-1.910245,-1.40625,-0.1757813,-118.916,0.3043708,,,,,,,,-2.681094,2.77115,-0.8386762,35.61005,1,,999,999,0
1743.048,7059,48,NOERROR,0,0,,,-1.910245,-1.40625,-0.08789063,-118.916,0.3021228,,,,,,,,-2.531852,2.835243,-0.8478593,35.6596,1,,999,999,0
1743.06,7060,48,NOERROR,0,0,,,-1.910245,-1.40625,-0.08789063,-118.916,0.3010738,,,,,,,,-2.65722,3.050766,-0.966181,35.43052,1,,999,999,0
