DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
58.713,5398,51,NOERROR,1,1,,,-91.01659,-3.313045,-2.2146,-11.62327,7.858341,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2198.136,0
58.72,5399,51,NOERROR,1,1,,,-91.01659,-3.313045,-2.2146,-11.62327,7.858341,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2198.136,0
58.728,5400,51,NOERROR,1,1,,,-91.01659,-3.400936,-2.2146,-11.62327,7.865984,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2198.136,0
58.735,5401,51,NOERROR,1,1,,,-91.01659,-3.400936,-2.2146,-11.62327,7.878722,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2198.136,0
58.743,5402,51,NOERROR,1,1,,,-91.01659,-3.488827,-2.2146,-11.62327,7.878722,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2198.136,0
58.75,5403,51,NOERROR,1,1,,,-91.01659,-3.488827,-2.2146,-11.62327,7.893708,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2198.136,0
58.758,5404,51,NOERROR,1,1,,,-91.01659,-3.576717,-2.2146,-11.62327,7.908545,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2198.136,0
58.765,5405,51,NOERROR,1,1,,,-91.01659,-3.576717,-2.2146,-11.62327,7.908545,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2198.136,0
58.773,5406,51,NOERROR,1,1,,,-91.01659,-3.664608,-2.2146,-11.62327,7.918136,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2198.136,0
58.78,5407,51,NOERROR,1,1,,,-91.01659,-3.752498,-2.2146,-11.62327,7.918136,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2198.136,0
58.787,5408,51,NOERROR,1,1,,,-91.01659,-3.752498,-2.2146,-11.62327,7.92443,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2198.136,0
58.795,5409,51,NOERROR,1,1,,,-91.01659,-3.840389,-2.2146,-11.62327,7.921583,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2198.136,0
58.802,5410,51,NOERROR,1,1,,,-91.01659,-3.840389,-2.2146,-11.62327,7.921583,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2198.136,0
58.81,5411,51,NOERROR,1,1,,,-91.01701,-3.92828,-2.2146,-11.62327,7.910493,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2196.879,0
58.817,5412,51,NOERROR,1,1,,,-91.01701,-3.92828,-2.2146,-11.62327,7.896856,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.825,5413,51,NOERROR,1,1,,,-91.01701,-4.01617,-2.2146,-11.62327,7.896856,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.832,5414,51,NOERROR,1,1,,,-91.01701,-4.104061,-2.2146,-11.62327,7.877973,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.84,5415,51,NOERROR,1,1,,,-91.01701,-4.104061,-2.2146,-11.62327,7.877973,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.847,5416,51,NOERROR,1,1,,,-91.01701,-4.191951,-2.2146,-11.62327,7.864935,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.855,5417,51,NOERROR,1,1,,,-91.01701,-4.191951,-2.2146,-11.62327,7.856243,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.862,5418,51,NOERROR,1,1,,,-91.01701,-4.279842,-2.2146,-11.62327,7.856243,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.87,5419,51,NOERROR,1,1,,,-91.01701,-4.279842,-2.2146,-11.62327,7.854744,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.877,5420,51,NOERROR,1,1,,,-91.01701,-4.367733,-2.2146,-11.62327,7.861038,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.885,5421,51,NOERROR,1,1,,,-91.01701,-4.455623,-2.2146,-11.62327,7.861038,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.892,5422,51,NOERROR,1,1,,,-91.01701,-4.455623,-2.2146,-11.62327,7.871829,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.899,5423,51,NOERROR,1,1,,,-91.01701,-4.543514,-2.2146,-11.62327,7.871829,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.907,5424,51,NOERROR,1,1,,,-91.01701,-4.543514,-2.2146,-11.62327,7.888763,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.914,5425,51,NOERROR,1,1,,,-91.01701,-4.631404,-2.2146,-11.62327,7.902999,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.922,5426,51,NOERROR,1,1,,,-91.01701,-4.719295,-2.2146,-11.62327,7.902999,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.929,5427,51,NOERROR,1,1,,,-91.01701,-4.719295,-2.2146,-11.62327,7.91439,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.937,5428,51,NOERROR,1,1,,,-91.01701,-4.807186,-2.2146,-11.62327,7.921283,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.944,5429,51,NOERROR,1,1,,,-91.01701,-4.895076,-2.2146,-11.62327,7.921283,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.952,5430,51,NOERROR,1,1,,,-91.01701,-4.895076,-2.2146,-11.62327,7.917986,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.959,5431,51,NOERROR,1,1,,,-91.01701,-4.982967,-2.2146,-11.62327,7.917986,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.967,5432,51,NOERROR,1,1,,,-91.01701,-4.982967,-2.2146,-11.62327,7.910493,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.974,5433,51,NOERROR,1,1,,,-91.01701,-5.070858,-2.2146,-11.62327,7.898204,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.982,5434,51,NOERROR,1,1,,,-91.01701,-5.158748,-2.2146,-11.62327,7.898204,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.989,5435,51,NOERROR,1,1,,,-91.01701,-5.158748,-2.2146,-11.62327,7.884417,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
58.997,5436,51,NOERROR,1,1,,,-91.01701,-5.246639,-2.2146,-11.62327,7.871978,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.004,5437,51,NOERROR,1,1,,,-91.01701,-5.334529,-2.2146,-11.62327,7.871978,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.011,5438,51,NOERROR,1,1,,,-91.01701,-5.334529,-2.2146,-11.62327,7.861188,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.019,5439,51,NOERROR,1,1,,,-91.01701,-5.42242,-2.2146,-11.62327,7.861188,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.026,5440,51,NOERROR,1,1,,,-91.01701,-5.510311,-2.2146,-11.62327,7.85969,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.034,5441,51,NOERROR,1,1,,,-91.01701,-5.510311,-2.2146,-11.62327,7.863736,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.041,5442,51,NOERROR,1,1,,,-91.01701,-5.598201,-2.2146,-11.62327,7.863736,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.049,5443,51,NOERROR,1,1,,,-91.01701,-5.686092,-2.2146,-11.62327,7.873178,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.056,5444,51,NOERROR,1,1,,,-91.01701,-5.686092,-2.2146,-11.62327,7.886065,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.064,5445,51,NOERROR,1,1,,,-91.01701,-5.773983,-2.2146,-11.62327,7.886065,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.071,5446,51,NOERROR,1,1,,,-91.01701,-5.861873,-2.2146,-11.62327,7.897006,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.079,5447,51,NOERROR,1,1,,,-91.01701,-5.861873,-2.2146,-11.62327,7.897006,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.086,5448,51,NOERROR,1,1,,,-91.01701,-5.949764,-2.2146,-11.62327,7.909444,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.094,5449,51,NOERROR,1,1,,,-91.01701,-6.037654,-2.2146,-11.62327,7.915588,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.101,5450,51,NOERROR,1,1,,,-91.01701,-6.037654,-2.2146,-11.62327,7.915588,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.109,5451,51,NOERROR,1,1,,,-91.01701,-6.125545,-2.2146,-11.62327,7.914239,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.116,5452,51,NOERROR,1,1,,,-91.01701,-6.213436,-2.2146,-11.62327,7.905997,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.124,5453,51,NOERROR,1,1,,,-91.01701,-6.301326,-2.2146,-11.62327,7.905997,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.131,5454,51,NOERROR,1,1,,,-91.01701,-6.301326,-2.2146,-11.62327,7.893109,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.138,5455,51,NOERROR,1,1,,,-91.01701,-6.389217,-2.2146,-11.62327,7.893109,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.146,5456,51,NOERROR,1,1,,,-91.01701,-6.477108,-2.2146,-11.62327,7.879621,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.153,5457,51,NOERROR,1,1,,,-91.01701,-6.564998,-2.2146,-11.62327,7.865534,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.161,5458,51,NOERROR,1,1,,,-91.01701,-6.564998,-2.2146,-11.62327,7.865534,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.168,5459,51,NOERROR,1,1,,,-91.01701,-6.652889,-2.2146,-11.62327,7.856992,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.176,5460,51,NOERROR,1,1,,,-91.01701,-6.740779,-2.12671,-11.62327,7.853395,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.183,5461,51,NOERROR,1,1,,,-91.01701,-6.740779,-2.12671,-11.62327,7.853395,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.191,5462,51,NOERROR,1,1,,,-91.01701,-6.82867,-2.12671,-11.62327,7.853545,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.198,5463,51,NOERROR,1,1,,,-91.01701,-6.916561,-2.12671,-11.62327,7.853545,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.206,5464,51,NOERROR,1,1,,,-91.01701,-7.004451,-2.12671,-11.62327,7.861188,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.213,5465,51,NOERROR,1,1,,,-91.01701,-7.092342,-2.12671,-11.62327,7.871529,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.221,5466,51,NOERROR,1,1,,,-91.01701,-7.092342,-2.12671,-11.62327,7.871529,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.228,5467,51,NOERROR,1,1,,,-91.01701,-7.180233,-2.12671,-11.62327,7.882918,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.236,5468,51,NOERROR,1,1,,,-91.01701,-7.268123,-2.12671,-11.62327,7.89236,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.243,5469,51,NOERROR,1,1,,,-91.01701,-7.356014,-2.12671,-11.62327,7.89236,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.25,5470,51,NOERROR,1,1,,,-91.01701,-7.356014,-2.12671,-11.62327,7.895807,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.258,5471,51,NOERROR,1,1,,,-91.01701,-7.443904,-2.12671,-11.62327,7.895807,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.265,5472,51,NOERROR,1,1,,,-91.01701,-7.531795,-2.12671,-11.62327,7.896106,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.273,5473,51,NOERROR,1,1,,,-91.01701,-7.619686,-2.12671,-11.62327,7.889662,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.28,5474,51,NOERROR,1,1,,,-91.01701,-7.707576,-2.12671,-11.62327,7.889662,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.288,5475,51,NOERROR,1,1,,,-91.01701,-7.707576,-2.12671,-11.62327,7.883068,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.295,5476,51,NOERROR,1,1,,,-91.01701,-7.795467,-2.12671,-11.62327,7.874975,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.303,5477,51,NOERROR,1,1,,,-91.01701,-7.883358,-2.12671,-11.62327,7.874975,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.31,5478,51,NOERROR,1,1,,,-91.01701,-7.971248,-2.12671,-11.62327,7.864185,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.318,5479,51,NOERROR,1,1,,,-91.01701,-8.059139,-2.12671,-11.62327,7.864185,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.325,5480,51,NOERROR,1,1,,,-91.01701,-8.14703,-2.12671,-11.62327,7.857891,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.333,5481,51,NOERROR,1,1,,,-91.01701,-8.14703,-2.2146,-11.62327,7.855493,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.34,5482,51,NOERROR,1,1,,,-91.01701,-8.234921,-2.2146,-11.62327,7.855493,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.348,5483,51,NOERROR,1,1,,,-91.01701,-8.322811,-2.2146,-11.62327,7.85849,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.355,5484,51,NOERROR,1,1,,,-91.01701,-8.410702,-2.2146,-11.62327,7.865385,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.362,5485,51,NOERROR,1,1,,,-91.01701,-8.498592,-2.2146,-11.62327,7.865385,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.37,5486,51,NOERROR,1,1,,,-91.01701,-8.586483,-2.2146,-11.62327,7.873927,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.377,5487,51,NOERROR,1,1,,,-91.01701,-8.586483,-2.2146,-11.62327,7.873927,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.385,5488,51,NOERROR,1,1,,,-91.01701,-8.674374,-2.2146,-11.62327,7.883967,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.392,5489,51,NOERROR,1,1,,,-91.01701,-8.762264,-2.2146,-11.62327,7.891311,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.4,5490,51,NOERROR,1,1,,,-91.01701,-8.850155,-2.2146,-11.62327,7.891311,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.407,5491,51,NOERROR,1,1,,,-91.01701,-8.938046,-2.2146,-11.62327,7.897006,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.415,5492,51,NOERROR,1,1,,,-91.01701,-9.025936,-2.2146,-11.62327,7.896406,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.422,5493,51,NOERROR,1,1,,,-91.01701,-9.025936,-2.2146,-11.62327,7.896406,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.43,5494,51,NOERROR,1,1,,,-91.01701,-9.113827,-2.302491,-11.62327,7.89206,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.437,5495,51,NOERROR,1,1,,,-91.01701,-9.201717,-2.302491,-11.62327,7.885166,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.445,5496,51,NOERROR,1,1,,,-91.01701,-9.289608,-2.302491,-11.62327,7.885166,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.452,5497,51,NOERROR,1,1,,,-91.01701,-9.377499,-2.302491,-11.62327,7.876474,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.46,5498,51,NOERROR,1,1,,,-91.01701,-9.465389,-2.302491,-11.62327,7.876474,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.467,5499,51,NOERROR,1,1,,,-91.01701,-9.55328,-2.302491,-11.62327,7.868532,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.474,5500,51,NOERROR,1,1,,,-91.01701,-9.641171,-2.302491,-11.62327,7.861788,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.482,5501,51,NOERROR,1,1,,,-91.01701,-9.641171,-2.302491,-11.62327,7.861788,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.489,5502,51,NOERROR,1,1,,,-91.01701,-9.729061,-2.302491,-11.62327,7.861038,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.497,5503,51,NOERROR,1,1,,,-91.01701,-9.816952,-2.302491,-11.62327,7.863886,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.504,5504,51,NOERROR,1,1,,,-91.01701,-9.904842,-2.390382,-11.62327,7.863886,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.512,5505,51,NOERROR,1,1,,,-91.01701,-9.992733,-2.390382,-11.62327,7.867033,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.519,5506,51,NOERROR,1,1,,,-91.01701,-10.08062,-2.390382,-11.62327,7.867033,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.527,5507,51,NOERROR,1,1,,,-91.01701,-10.16851,-2.390382,-11.62327,7.875125,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.534,5508,51,NOERROR,1,1,,,-91.01701,-10.2564,-2.390382,-11.62327,7.884117,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.542,5509,51,NOERROR,1,1,,,-91.01701,-10.2564,-2.390382,-11.62327,7.884117,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.549,5510,51,NOERROR,1,1,,,-91.01701,-10.3443,-2.478272,-11.62327,7.890711,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.557,5511,51,NOERROR,1,1,,,-91.01701,-10.43219,-2.478272,-11.62327,7.895357,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.564,5512,51,NOERROR,1,1,,,-91.01701,-10.52008,-2.478272,-11.62327,7.895357,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.572,5513,51,NOERROR,1,1,,,-91.01701,-10.60797,-2.478272,-11.62327,7.894608,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.579,5514,51,NOERROR,1,1,,,-91.01701,-10.69586,-2.478272,-11.62327,7.894608,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.586,5515,51,NOERROR,1,1,,,-91.01701,-10.78375,-2.478272,-11.62327,7.891311,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.934,0
59.594,5516,51,NOERROR,1,1,,,-91.01742,-10.87164,-2.566163,-11.62327,7.883667,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2196.677,0
59.601,5517,51,NOERROR,1,1,,,-91.01742,-10.95953,-2.566163,-11.62327,7.883667,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.732,0
59.609,5518,51,NOERROR,1,1,,,-91.01742,-10.95953,-2.566163,-11.62327,7.876175,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.732,0
59.616,5519,51,NOERROR,1,1,,,-91.01742,-11.04742,-2.566163,-11.62327,7.87078,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.732,0
59.624,5520,51,NOERROR,1,1,,,-91.01742,-11.13531,-2.566163,-11.62327,7.87078,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.732,0
59.631,5521,51,NOERROR,1,1,,,-91.01742,-11.2232,-2.566163,-11.62327,7.864485,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.732,0
59.639,5522,51,NOERROR,1,1,,,-91.01742,-11.31109,-2.654053,-11.62327,7.864485,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.732,0
59.646,5523,51,NOERROR,1,1,,,-91.01742,-11.39898,-2.654053,-11.62327,7.861938,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.732,0
59.654,5524,51,NOERROR,1,1,,,-91.01742,-11.48687,-2.654053,-11.62327,7.862237,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.732,0
59.661,5525,51,NOERROR,1,1,,,-91.01742,-11.57476,-2.654053,-11.62327,7.862237,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.732,0
59.669,5526,51,NOERROR,1,1,,,-91.01742,-11.66265,-2.654053,-11.62327,7.867632,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.732,0
59.676,5527,51,NOERROR,1,1,,,-91.01742,-11.75055,-2.654053,-11.62327,7.876624,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.732,0
59.684,5528,51,NOERROR,1,1,,,-91.01742,-11.83844,-2.654053,-11.62327,7.876624,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.732,0
59.691,5529,51,NOERROR,1,1,,,-91.01742,-11.83844,-2.741944,-11.62327,7.885915,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.732,0
59.699,5530,51,NOERROR,1,1,,,-91.01742,-11.92633,-2.741944,-11.62327,7.885915,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.732,0
59.706,5531,51,NOERROR,1,1,,,-91.01742,-12.01422,-2.741944,-11.62327,7.893259,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.732,0
59.713,5532,51,NOERROR,1,1,,,-91.01742,-12.10211,-2.741944,-11.62327,7.895507,,,,,,,,-15.49776,0.261159,-2.928609,-11.46777,1,,-94.6555,-94.6555,2197.732,0
