DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
1166.027,9923,51,NOERROR,2,1,,,-87.18617,2.173342,-36.73735,15.93829,3.214251,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1950.765
1166.037,9924,51,NOERROR,2,1,,,-87.18617,2.437014,-37.26469,15.58672,3.231485,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1950.765
1166.048,9925,51,NOERROR,2,1,,,-87.18617,2.612795,-37.79204,15.23516,3.243025,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1950.765
1166.059,9926,51,NOERROR,2,1,,,-87.18617,2.876467,-38.40727,14.97149,3.243025,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1950.765
1166.069,9927,51,NOERROR,2,1,,,-87.18617,3.140139,-39.02251,14.79571,3.255314,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1950.765
1166.08,9928,51,NOERROR,2,1,,,-87.18617,3.403811,-39.72563,14.8836,3.255314,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1950.765
1166.09,9929,51,NOERROR,2,1,,,-87.18617,3.579592,-40.42876,15.05938,3.254265,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1950.765
1166.101,9930,51,NOERROR,2,1,,,-87.18617,3.843264,-41.21977,15.49883,3.241676,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1950.765
1166.111,9931,51,NOERROR,2,1,,,-87.18617,4.106936,-41.9229,16.11407,3.227589,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1950.765
1166.122,9932,51,NOERROR,2,1,,,-87.18658,4.370607,-42.71391,16.81719,3.207657,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1949.508
1166.133,9933,51,NOERROR,2,1,,,-87.18658,4.546389,-43.59282,17.6961,3.182031,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1950.562
1166.143,9934,51,NOERROR,2,1,,,-87.187,4.810061,-44.38383,18.6629,3.140219,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1949.282
1166.154,9935,51,NOERROR,2,1,,,-87.18742,4.985842,-45.26274,19.71758,3.140219,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1949.1
1166.164,9936,51,NOERROR,2,1,,,-87.18825,5.161623,-46.14165,20.94805,3.08507,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1947.615
1166.175,9937,51,NOERROR,2,1,,,-87.18866,5.425295,-47.02055,22.26641,3.024675,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.489
1166.186,9938,51,NOERROR,2,1,,,-87.18908,5.601076,-47.89946,23.76055,2.96563,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.263
1166.196,9939,51,NOERROR,2,1,,,-87.18949,5.776857,-48.77837,25.34258,2.911079,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.08
1166.207,9940,51,NOERROR,2,1,,,-87.18949,5.864748,-49.74516,26.92461,2.858478,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1949.134
1166.217,9941,51,NOERROR,2,1,,,-87.18949,6.040529,-50.62407,28.50665,2.807524,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1949.134
1166.228,9942,51,NOERROR,2,1,,,-87.18949,6.12842,-51.41508,29.9129,2.767661,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1949.134
1166.239,9943,51,NOERROR,2,1,,,-87.18949,6.304201,-52.2061,31.49493,2.767661,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1949.134
1166.249,9944,51,NOERROR,2,1,,,-87.18949,6.392092,-52.99712,32.98907,2.742035,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1949.134
1166.26,9945,51,NOERROR,2,1,,,-87.18949,6.479982,-53.70024,34.30743,2.727648,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1949.134
1166.27,9946,51,NOERROR,2,1,,,-87.18949,6.479982,-54.40337,35.5379,2.723901,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1949.134
1166.281,9947,51,NOERROR,2,1,,,-87.18949,6.567873,-54.93071,36.68047,2.723901,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1949.134
1166.292,9948,51,NOERROR,2,1,,,-87.18949,6.567873,-55.45805,37.55938,2.731094,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1949.134
1166.302,9949,51,NOERROR,2,1,,,-87.18949,6.655764,-55.89751,38.43829,2.751776,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1949.134
1166.313,9950,51,NOERROR,2,1,,,-87.18949,6.655764,-56.33696,39.14141,2.781898,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1949.134
1166.323,9951,51,NOERROR,2,1,,,-87.1899,6.655764,-56.60063,39.75665,2.781898,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1947.877
1166.334,9952,51,NOERROR,2,1,,,-87.1899,6.655764,-56.8643,40.28399,2.824009,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.344,9953,51,NOERROR,2,1,,,-87.1899,6.655764,-57.04008,40.89922,2.873764,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.355,9954,51,NOERROR,2,1,,,-87.1899,6.655764,-57.21587,41.42657,2.928313,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.366,9955,51,NOERROR,2,1,,,-87.1899,6.655764,-57.39165,42.0418,2.989008,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.376,9956,51,NOERROR,2,1,,,-87.1899,6.567873,-57.47954,42.56915,3.0524,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.387,9957,51,NOERROR,2,1,,,-87.1899,6.567873,-57.47954,43.09649,3.119239,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.397,9958,51,NOERROR,2,1,,,-87.1899,6.479982,-57.56743,43.62383,3.198216,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.408,9959,51,NOERROR,2,1,,,-87.1899,6.392092,-57.56743,44.15118,3.280341,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.419,9960,51,NOERROR,2,1,,,-87.1899,6.304201,-57.47954,44.67852,3.280341,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.429,9961,51,NOERROR,2,1,,,-87.1899,6.304201,-57.47954,45.11797,3.376403,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.44,9962,51,NOERROR,2,1,,,-87.1899,6.216311,-57.39165,45.55743,3.467219,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.45,9963,51,NOERROR,2,1,,,-87.1899,6.12842,-57.30376,45.8211,3.552341,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.461,9964,51,NOERROR,2,1,,,-87.1899,6.040529,-57.12798,46.17266,3.634316,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.472,9965,51,NOERROR,2,1,,,-87.1899,5.952639,-56.95219,46.43633,3.701304,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.482,9966,51,NOERROR,2,1,,,-87.1899,5.776857,-56.77641,46.52422,3.76095,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.493,9967,51,NOERROR,2,1,,,-87.1899,5.688967,-56.60063,46.61211,3.81475,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.503,9968,51,NOERROR,2,1,,,-87.1899,5.601076,-56.33696,46.7,3.81475,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.514,9969,51,NOERROR,2,1,,,-87.1899,5.513186,-55.9854,46.7879,3.845622,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.524,9970,51,NOERROR,2,1,,,-87.1899,5.337404,-55.72173,46.87579,3.861058,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.535,9971,51,NOERROR,2,1,,,-87.1899,5.249514,-55.37016,47.13946,3.865554,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.546,9972,51,NOERROR,2,1,,,-87.1899,5.073732,-55.10649,47.40313,3.865554,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.556,9973,51,NOERROR,2,1,,,-87.1899,4.897951,-54.75493,47.57891,3.850418,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.567,9974,51,NOERROR,2,1,,,-87.1899,4.810061,-54.40337,47.6668,3.823292,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.577,9975,51,NOERROR,2,1,,,-87.1899,4.634279,-54.0518,47.84258,3.794519,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.588,9976,51,NOERROR,2,1,,,-87.1899,4.458498,-53.61235,48.01836,3.751059,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.599,9977,51,NOERROR,2,1,,,-87.1899,4.282717,-53.26079,48.19415,3.751059,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.609,9978,51,NOERROR,2,1,,,-87.1899,4.106936,-52.82133,48.36993,3.69471,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.62,9979,51,NOERROR,2,1,,,-87.1899,3.931154,-52.38188,48.54571,3.624875,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.63,9980,51,NOERROR,2,1,,,-87.1899,3.667482,-52.03032,48.72149,3.544848,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.641,9981,51,NOERROR,2,1,,,-87.1899,3.491701,-51.59087,48.80938,3.470067,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.652,9982,51,NOERROR,2,1,,,-87.1899,3.31592,-51.15141,48.98516,3.396634,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.662,9983,51,NOERROR,2,1,,,-87.1899,3.140139,-50.71196,49.07305,3.329495,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.673,9984,51,NOERROR,2,1,,,-87.1899,2.876467,-50.27251,49.16094,3.28049,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.683,9985,51,NOERROR,2,1,,,-87.1899,2.700686,-49.83305,49.16094,3.28049,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.694,9986,51,NOERROR,2,1,,,-87.1899,2.524904,-49.3936,49.16094,3.24857,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.705,9987,51,NOERROR,2,1,,,-87.1899,2.349123,-49.04204,49.16094,3.236581,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.715,9988,51,NOERROR,2,1,,,-87.1899,2.261232,-48.60258,49.16094,3.236581,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.726,9989,51,NOERROR,2,1,,,-87.1899,2.085451,-48.25102,49.07305,3.255613,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.736,9990,51,NOERROR,2,1,,,-87.1899,1.90967,-47.89946,48.98516,3.295327,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.747,9991,51,NOERROR,2,1,,,-87.1899,1.821779,-47.5479,48.89727,3.351525,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.757,9992,51,NOERROR,2,1,,,-87.1899,1.733889,-47.28423,48.72149,3.432301,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.768,9993,51,NOERROR,2,1,,,-87.1899,1.645998,-46.93266,48.54571,3.432301,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.779,9994,51,NOERROR,2,1,,,-87.1899,1.558107,-46.66899,48.28204,3.53166,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.789,9995,51,NOERROR,2,1,,,-87.1899,1.470217,-46.49321,48.01836,3.626823,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.8,9996,51,NOERROR,2,1,,,-87.1899,1.382326,-46.22954,47.75469,3.729478,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.81,9997,51,NOERROR,2,1,,,-87.1899,1.382326,-46.05376,47.57891,3.829437,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.821,9998,51,NOERROR,2,1,,,-87.1899,1.294436,-45.87798,47.31524,3.929545,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.832,9999,51,NOERROR,2,1,,,-87.1899,1.294436,-45.70219,47.05157,4.021561,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.842,10000,51,NOERROR,2,1,,,-87.1899,1.294436,-45.6143,46.96368,4.09859,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.853,10001,51,NOERROR,2,1,,,-87.1899,1.206545,-45.43852,46.7879,4.168426,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.863,10002,51,NOERROR,2,1,,,-87.1899,1.206545,-45.35063,46.7,4.168426,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.874,10003,51,NOERROR,2,1,,,-87.1899,1.206545,-45.26274,46.61211,4.219229,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.885,10004,51,NOERROR,2,1,,,-87.1899,1.206545,-45.26274,46.52422,4.253848,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.895,10005,51,NOERROR,2,1,,,-87.1899,1.206545,-45.17485,46.52422,4.265387,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.906,10006,51,NOERROR,2,1,,,-87.1899,1.206545,-45.17485,46.52422,4.271381,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.916,10007,51,NOERROR,2,1,,,-87.1899,1.206545,-45.08696,46.52422,4.268983,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.927,10008,51,NOERROR,2,1,,,-87.1899,1.206545,-45.08696,46.52422,4.255346,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.937,10009,51,NOERROR,2,1,,,-87.1899,1.294436,-45.08696,46.61211,4.234665,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.948,10010,51,NOERROR,2,1,,,-87.1899,1.294436,-44.99907,46.7,4.234665,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.959,10011,51,NOERROR,2,1,,,-87.1899,1.294436,-44.99907,46.7879,4.208589,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.969,10012,51,NOERROR,2,1,,,-87.1899,1.294436,-44.99907,46.87579,4.179965,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.98,10013,51,NOERROR,2,1,,,-87.1899,1.294436,-44.99907,46.96368,4.152391,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1166.99,10014,51,NOERROR,2,1,,,-87.1899,1.294436,-44.99907,46.96368,4.127963,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.001,10015,51,NOERROR,2,1,,,-87.1899,1.294436,-44.99907,46.96368,4.09874,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.012,10016,51,NOERROR,2,1,,,-87.1899,1.382326,-45.08696,46.96368,4.081206,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.022,10017,51,NOERROR,2,1,,,-87.1899,1.382326,-45.08696,46.96368,4.074612,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.033,10018,51,NOERROR,2,1,,,-87.1899,1.382326,-45.08696,46.96368,4.074612,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.043,10019,51,NOERROR,2,1,,,-87.1899,1.382326,-45.17485,46.96368,4.069517,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.054,10020,51,NOERROR,2,1,,,-87.1899,1.470217,-45.17485,46.96368,4.06532,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.065,10021,51,NOERROR,2,1,,,-87.1899,1.470217,-45.17485,46.96368,4.059776,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.075,10022,51,NOERROR,2,1,,,-87.1899,1.470217,-45.17485,46.87579,4.058727,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.086,10023,51,NOERROR,2,1,,,-87.1899,1.470217,-45.17485,46.87579,4.060975,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.096,10024,51,NOERROR,2,1,,,-87.1899,1.470217,-45.17485,46.7879,4.070266,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.107,10025,51,NOERROR,2,1,,,-87.1899,1.558107,-45.17485,46.7,4.080606,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.118,10026,51,NOERROR,2,1,,,-87.1899,1.558107,-45.17485,46.61211,4.080906,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.128,10027,51,NOERROR,2,1,,,-87.1899,1.558107,-45.17485,46.52422,4.080906,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.139,10028,51,NOERROR,2,1,,,-87.1899,1.558107,-45.17485,46.43633,4.080906,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.149,10029,51,NOERROR,2,1,,,-87.1899,1.558107,-45.17485,46.43633,4.072964,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.16,10030,51,NOERROR,2,1,,,-87.1899,1.645998,-45.17485,46.34844,4.06577,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.17,10031,51,NOERROR,2,1,,,-87.1899,1.645998,-45.17485,46.26055,4.047637,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.181,10032,51,NOERROR,2,1,,,-87.1899,1.645998,-45.17485,46.26055,4.02171,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.192,10033,51,NOERROR,2,1,,,-87.1899,1.645998,-45.17485,46.17266,3.974054,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.202,10034,51,NOERROR,2,1,,,-87.1899,1.645998,-45.08696,45.99688,3.925648,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.213,10035,51,NOERROR,2,1,,,-87.1899,1.645998,-44.99907,45.8211,3.925648,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.223,10036,51,NOERROR,2,1,,,-87.1899,1.645998,-44.91118,45.73321,3.883537,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.234,10037,51,NOERROR,2,1,,,-87.1899,1.645998,-44.82329,45.64532,3.832884,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.245,10038,51,NOERROR,2,1,,,-87.1899,1.645998,-44.64751,45.55743,3.788075,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.255,10039,51,NOERROR,2,1,,,-87.1899,1.645998,-44.55962,45.64532,3.737272,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.266,10040,51,NOERROR,2,1,,,-87.1899,1.645998,-44.47173,45.8211,3.689765,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.276,10041,51,NOERROR,2,1,,,-87.1899,1.645998,-44.29594,45.90899,3.654248,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.287,10042,51,NOERROR,2,1,,,-87.1899,1.645998,-44.20805,46.08477,3.617232,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.298,10043,51,NOERROR,2,1,,,-87.1899,1.645998,-44.03227,46.26055,3.580965,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.308,10044,51,NOERROR,2,1,,,-87.1899,1.558107,-43.94438,46.43633,3.580965,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.319,10045,51,NOERROR,2,1,,,-87.1899,1.558107,-43.85649,46.61211,3.561033,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.329,10046,51,NOERROR,2,1,,,-87.1899,1.558107,-43.7686,46.7879,3.551592,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.34,10047,51,NOERROR,2,1,,,-87.1899,1.558107,-43.7686,46.87579,3.547995,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.35,10048,51,NOERROR,2,1,,,-87.1899,1.558107,-43.68071,46.87579,3.552941,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.361,10049,51,NOERROR,2,1,,,-87.1899,1.558107,-43.68071,46.87579,3.558186,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.372,10050,51,NOERROR,2,1,,,-87.1899,1.558107,-43.59282,46.87579,3.561033,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.382,10051,51,NOERROR,2,1,,,-87.1899,1.470217,-43.59282,46.87579,3.571524,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.393,10052,51,NOERROR,2,1,,,-87.1899,1.470217,-43.50493,46.7879,3.571524,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.403,10053,51,NOERROR,2,1,,,-87.1899,1.470217,-43.50493,46.7,3.595352,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.414,10054,51,NOERROR,2,1,,,-87.1899,1.470217,-43.50493,46.61211,3.622926,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.425,10055,51,NOERROR,2,1,,,-87.1899,1.470217,-43.41704,46.52422,3.659942,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.435,10056,51,NOERROR,2,1,,,-87.1899,1.382326,-43.41704,46.34844,3.683021,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.446,10057,51,NOERROR,2,1,,,-87.1899,1.382326,-43.41704,46.17266,3.712994,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.456,10058,51,NOERROR,2,1,,,-87.1899,1.382326,-43.41704,45.99688,3.732626,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.467,10059,51,NOERROR,2,1,,,-87.1899,1.382326,-43.32915,45.8211,3.761549,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.478,10060,51,NOERROR,2,1,,,-87.1899,1.382326,-43.32915,45.55743,3.761549,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.488,10061,51,NOERROR,2,1,,,-87.1899,1.382326,-43.32915,45.38165,3.788524,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.499,10062,51,NOERROR,2,1,,,-87.1899,1.294436,-43.32915,45.20586,3.809205,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
1167.509,10063,51,NOERROR,2,1,,,-87.1899,1.294436,-43.32915,44.94219,3.830636,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1948.931
