DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
69.203,6965,51,NOERROR,1,1,,,-91.90843,9.847057,-75.1338,45.37353,3.498241,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.21101,6966,51,NOERROR,1,1,,,-91.90843,9.847057,-75.1338,45.37353,3.498241,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.218,6967,51,NOERROR,1,1,,,-91.90843,9.847057,-75.1338,45.37353,3.49884,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.22601,6968,51,NOERROR,1,1,,,-91.90843,9.847057,-75.1338,45.37353,3.500938,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.233,6969,51,NOERROR,1,1,,,-91.90843,9.847057,-75.1338,45.37353,3.500938,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.241,6970,51,NOERROR,1,1,,,-91.90843,9.847057,-75.1338,45.37353,3.502437,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.248,6971,51,NOERROR,1,1,,,-91.90843,9.847057,-75.1338,45.37353,3.503336,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.256,6972,51,NOERROR,1,1,,,-91.90843,9.847057,-75.1338,45.37353,3.503336,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.263,6973,51,NOERROR,1,1,,,-91.90843,9.847057,-75.1338,45.37353,3.505434,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.271,6974,51,NOERROR,1,1,,,-91.90843,9.847057,-75.1338,45.37353,3.504685,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.278,6975,51,NOERROR,1,1,,,-91.90843,9.847057,-75.22169,45.37353,3.504685,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.285,6976,51,NOERROR,1,1,,,-91.90843,9.847057,-75.22169,45.37353,3.507083,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.29301,6977,51,NOERROR,1,1,,,-91.90843,9.847057,-75.22169,45.37353,3.507233,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.3,6978,51,NOERROR,1,1,,,-91.90843,9.847057,-75.22169,45.37353,3.507233,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.30801,6979,51,NOERROR,1,1,,,-91.90843,9.847057,-75.22169,45.37353,3.50963,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.315,6980,51,NOERROR,1,1,,,-91.90843,9.847057,-75.22169,45.37353,3.50963,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.32301,6981,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.51023,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.33,6982,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.512028,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.33801,6983,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.512028,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.345,6984,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.513377,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.353,6985,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.512478,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.36,6986,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.512478,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.368,6987,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.513677,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.375,6988,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.511578,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.383,6989,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.511578,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.39001,6990,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.511728,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.397,6991,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.511129,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.40501,6992,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.511129,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.412,6993,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.50993,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.42001,6994,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.50963,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.427,6995,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.50963,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.43501,6996,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.507682,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.442,6997,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.508881,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.45,6998,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.508881,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.457,6999,51,NOERROR,1,1,,,-91.90843,9.934948,-75.22169,45.37353,3.508881,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.465,7000,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.507982,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.472,7001,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.507982,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.48,7002,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.505734,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.487,7003,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.504535,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.495,7004,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.504535,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.50201,7005,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.504235,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.509,7006,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.502137,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.51701,7007,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.502137,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.524,7008,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.503336,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.53201,7009,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.502887,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.539,7010,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.502887,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.547,7011,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.503936,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.554,7012,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.503936,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.562,7013,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.505734,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.569,7014,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.508282,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.577,7015,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.508282,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.584,7016,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.508431,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.592,7017,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.508282,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.59901,7018,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.508282,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.607,7019,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.510829,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.61401,7020,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.50948,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.622,7021,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.50948,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.62901,7022,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.51023,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.636,7023,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.508581,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.644,7024,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.508581,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.651,7025,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.507832,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.659,7026,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.507982,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.666,7027,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.507982,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.674,7028,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.508881,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.681,7029,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.512478,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.689,7030,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.512478,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.69601,7031,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.513077,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.704,7032,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.515325,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.71101,7033,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.515325,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.719,7034,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.514726,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.72601,7035,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.513976,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.734,7036,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.513976,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.741,7037,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.511578,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.748,7038,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.507233,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.756,7039,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.507233,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.763,7040,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.505584,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.771,7041,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.504385,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.778,7042,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.504385,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.786,7043,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.506184,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.79301,7044,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.507083,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.801,7045,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.507083,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.80801,7046,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.508431,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.816,7047,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.508431,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.82301,7048,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.511279,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.831,7049,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.512178,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.83801,7050,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.512178,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.846,7051,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.514276,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.853,7052,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.511878,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.86,7053,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.511878,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.868,7054,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.50993,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.875,7055,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.506933,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.883,7056,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.506933,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.89001,7057,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.504535,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.898,7058,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.503036,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.90501,7059,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.503036,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.913,7060,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.501987,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.92001,7061,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.505284,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.928,7062,51,NOERROR,1,1,,,-91.90843,10.02284,-75.22169,45.37353,3.505284,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.93501,7063,51,NOERROR,1,1,,,-91.90843,10.02284,-75.30958,45.37353,3.504985,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.943,7064,51,NOERROR,1,1,,,-91.90843,10.02284,-75.30958,45.37353,3.506783,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.95,7065,51,NOERROR,1,1,,,-91.90843,10.02284,-75.30958,45.37353,3.506783,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.958,7066,51,NOERROR,1,1,,,-91.90843,10.02284,-75.30958,45.37353,3.508881,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.965,7067,51,NOERROR,1,1,,,-91.90843,10.02284,-75.30958,45.37353,3.510979,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.972,7068,51,NOERROR,1,1,,,-91.90843,10.02284,-75.30958,45.37353,3.510979,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.98,7069,51,NOERROR,1,1,,,-91.90843,10.02284,-75.30958,45.37353,3.50993,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.987,7070,51,NOERROR,1,1,,,-91.90843,10.02284,-75.30958,45.37353,3.506783,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
69.995,7071,51,NOERROR,1,1,,,-91.90843,10.02284,-75.30958,45.37353,3.506783,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.00201,7072,51,NOERROR,1,1,,,-91.90843,10.02284,-75.30958,45.37353,3.503336,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.01,7073,51,NOERROR,1,1,,,-91.90843,10.02284,-75.39747,45.37353,3.49914,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.01701,7074,51,NOERROR,1,1,,,-91.90843,10.02284,-75.39747,45.37353,3.49914,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.025,7075,51,NOERROR,1,1,,,-91.90843,10.02284,-75.39747,45.37353,3.497341,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.03201,7076,51,NOERROR,1,1,,,-91.90843,10.02284,-75.39747,45.37353,3.495693,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.04,7077,51,NOERROR,1,1,,,-91.90843,10.02284,-75.39747,45.37353,3.495693,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.047,7078,51,NOERROR,1,1,,,-91.90843,10.02284,-75.39747,45.37353,3.495244,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.055,7079,51,NOERROR,1,1,,,-91.90843,10.02284,-75.39747,45.37353,3.496592,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.062,7080,51,NOERROR,1,1,,,-91.90843,9.934948,-75.39747,45.37353,3.496592,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.07,7081,51,NOERROR,1,1,,,-91.90843,9.934948,-75.39747,45.37353,3.49929,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.077,7082,51,NOERROR,1,1,,,-91.90843,9.934948,-75.39747,45.37353,3.49929,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.08501,7083,51,NOERROR,1,1,,,-91.90843,9.934948,-75.39747,45.37353,3.502737,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.092,7084,51,NOERROR,1,1,,,-91.90843,9.934948,-75.39747,45.37353,3.504685,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.09901,7085,51,NOERROR,1,1,,,-91.90843,9.934948,-75.39747,45.37353,3.504685,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.107,7086,51,NOERROR,1,1,,,-91.90843,9.934948,-75.39747,45.37353,3.508431,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.11401,7087,51,NOERROR,1,1,,,-91.90843,9.847057,-75.39747,45.37353,3.508881,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.122,7088,51,NOERROR,1,1,,,-91.90843,9.847057,-75.39747,45.37353,3.508881,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.12901,7089,51,NOERROR,1,1,,,-91.90843,9.847057,-75.39747,45.37353,3.50978,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.137,7090,51,NOERROR,1,1,,,-91.90843,9.847057,-75.39747,45.37353,3.511878,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.144,7091,51,NOERROR,1,1,,,-91.90843,9.847057,-75.39747,45.37353,3.511878,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.152,7092,51,NOERROR,1,1,,,-91.90843,9.759167,-75.39747,45.37353,3.513527,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.159,7093,51,NOERROR,1,1,,,-91.90843,9.759167,-75.39747,45.37353,3.515025,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.167,7094,51,NOERROR,1,1,,,-91.90843,9.759167,-75.39747,45.37353,3.515025,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.174,7095,51,NOERROR,1,1,,,-91.90843,9.759167,-75.48536,45.37353,3.513227,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.18201,7096,51,NOERROR,1,1,,,-91.90843,9.759167,-75.48536,45.37353,3.513677,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.189,7097,51,NOERROR,1,1,,,-91.90843,9.759167,-75.48536,45.37353,3.513677,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.19701,7098,51,NOERROR,1,1,,,-91.90843,9.759167,-75.48536,45.37353,3.512178,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.204,7099,51,NOERROR,1,1,,,-91.90843,9.759167,-75.48536,45.37353,3.513826,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
70.21101,7100,51,NOERROR,1,1,,,-91.90843,9.759167,-75.57325,45.37353,3.513826,,,,,,,,-0.8640051,2.420117,-0.5308611,37.77832,1,,-94.65549,-94.65549,1759.891,0
